eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415220389985,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220386831,2022042907453923760,2024052415220389985,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.430112,3175,75,0,209,0x7a9975a9,2024052415220387153,2022042902491828653,2024052415220385024,322,-4962095107,-4961,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.430112,0,3175,0,100.000,0.000
1,31,23120008,2024052415220400003,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220396857,2022042907453933775,2024052415220400003,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.429856,3176,76,0,209,0xe73684fa,2024052415220397221,2022042902491838724,2024052415220395124,364,-4962095051,-4879,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.429856,0,3176,0,100.000,0.000
1,31,23120008,2024052415220410015,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220406897,2022042907453943791,2024052415220410015,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.424328,3177,77,0,209,0x89de4806,2024052415220407353,2022042902491848854,2024052415220405242,456,-4962094937,-4773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.424328,0,3177,0,100.000,0.000
1,31,23120008,2024052415220420027,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220416915,2022042907453953822,2024052415220420027,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.423664,3178,78,0,209,0x17dd7b8e,2024052415220417903,2022042902491859407,2024052415220416362,988,-4962094415,-3665,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.423664,0,3178,0,100.000,0.000
1,31,23120008,2024052415220430041,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220426922,2022042907453963829,2024052415220430041,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.420352,3179,79,0,209,0x69a2fa8c,2024052415220427660,2022042902491869164,2024052415220425460,738,-4962094665,-4581,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.420352,0,3179,0,100.000,0.000
1,31,23120008,2024052415220440054,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220436886,2022042907453973826,2024052415220440054,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.418304,3180,80,0,209,0xad8225d0,2024052415220437207,2022042902491878708,2024052415220435569,321,-4962095118,-4485,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.418304,0,3180,0,100.000,0.000
1,31,23120008,2024052415220450068,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220446899,2022042907453983838,2024052415220450068,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.412416,3181,81,0,209,0xddffed9,2024052415220447671,2022042902491889170,2024052415220445671,772,-4962094668,-4397,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.412416,0,3181,0,100.000,0.000
1,31,23120008,2024052415220460083,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220456928,2022042907453993848,2024052415220460083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.406400,3182,82,0,209,0x41ed8640,2024052415220457959,2022042902491899459,2024052415220455780,1031,-4962094389,-4303,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.406400,0,3182,0,100.000,0.000
1,31,23120008,2024052415220470094,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220466987,2022042907454003860,2024052415220470094,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.407000,3183,83,0,209,0x99fefcca,2024052415220467153,2022042902491908653,2024052415220464882,166,-4962095207,-5212,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.407000,0,3183,0,100.000,0.000
1,31,23120008,2024052415220480105,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220476943,2022042907454013864,2024052415220480105,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.405872,3184,84,0,209,0xc9d67f86,2024052415220477902,2022042902491919402,2024052415220475995,959,-4962094462,-4110,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.405872,0,3184,0,100.000,0.000
1,31,23120008,2024052415220490115,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220486982,2022042907454023875,2024052415220490115,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.405240,3185,85,0,209,0xd0f69329,2024052415220487770,2022042902491929272,2024052415220486103,788,-4962094603,-4012,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.405240,0,3185,0,100.000,0.000
1,31,23120008,2024052415220500128,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220496959,2022042907454033884,2024052415220500128,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.398680,3186,86,0,209,0x97824f09,2024052415220497459,2022042902491938964,2024052415220496207,500,-4962094920,-3921,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.398680,0,3186,0,100.000,0.000
1,31,23120008,2024052415220510139,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220506994,2022042907454043903,2024052415220510139,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.395648,3187,87,0,209,0x74560d44,2024052415220508003,2022042902491949509,2024052415220506307,1009,-4962094394,-3832,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.395648,0,3187,0,100.000,0.000
1,31,23120008,2024052415220520153,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220516996,2022042907454053910,2024052415220520153,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.391616,3188,88,0,209,0xd476ecf8,2024052415220517956,2022042902491959463,2024052415220516408,960,-4962094447,-3745,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.391616,0,3188,0,100.000,0.000
1,31,23120008,2024052415220530165,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220526995,2022042907454063922,2024052415220530165,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.386216,3189,89,0,209,0xfa9da2df,2024052415220527253,2022042902491968756,2024052415220525501,258,-4962095166,-4664,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.386216,0,3189,0,100.000,0.000
1,31,23120008,2024052415220540179,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220537031,2022042907454073935,2024052415220540179,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160112,128.388840,3190,90,0,209,0x959e77ed,2024052415220537870,2022042902491979372,2024052415220536617,839,-4962094563,-3562,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.285224,37.403480,127.160112,128.388840,0,3190,0,100.000,0.000
1,31,23120008,2024052415220550192,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220547038,2022042907454083948,2024052415220550192,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.384264,3191,91,0,209,0xf283f298,2024052415220547552,2022042902491989053,2024052415220545714,514,-4962094895,-4478,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.384264,0,3191,0,100.000,0.000
1,31,23120008,2024052415220560207,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220557043,2022042907454093956,2024052415220560207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.389712,3192,92,0,209,0x864b0fa0,2024052415220557653,2022042902491999153,2024052415220555819,610,-4962094803,-4388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.389712,0,3192,0,100.000,0.000
1,31,23120008,2024052415220570220,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220567052,2022042907454103981,2024052415220570220,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.388520,3193,93,0,209,0x669b78d6,2024052415220567820,2022042902492009323,2024052415220566942,768,-4962094658,-3278,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.388520,0,3193,0,100.000,0.000
1,31,23120008,2024052415220580234,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220577063,2022042907454113989,2024052415220580234,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.382336,3194,94,0,209,0xdc0c6e4f,2024052415220577570,2022042902492019072,2024052415220576043,507,-4962094917,-4191,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.382336,0,3194,0,100.000,0.000
1,31,23120008,2024052415220590248,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220587064,2022042907454123998,2024052415220590248,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.374848,3195,95,0,209,0xc2aeaa6e,2024052415220587974,2022042902492029477,2024052415220587172,910,-4962094521,-3076,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.374848,0,3195,0,100.000,0.000
1,31,23120008,2024052415220600262,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220597111,2022042907454134013,2024052415220600262,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.368680,3196,96,0,209,0xed0e3ca8,2024052415220597758,2022042902492039265,2024052415220596270,647,-4962094748,-3992,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.368680,0,3196,0,100.000,0.000
1,31,23120008,2024052415220610276,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220607135,2022042907454144046,2024052415220610276,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.369632,3197,97,0,209,0x1b8fe62e,2024052415220607503,2022042902492049005,2024052415220606379,368,-4962095041,-3897,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.369632,0,3197,0,100.000,0.000
1,31,23120008,2024052415220620289,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220617172,2022042907454154045,2024052415220620289,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.368456,3198,98,0,209,0xeadcae02,2024052415220618053,2022042902492059558,2024052415220616498,881,-4962094487,-3791,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.368456,0,3198,0,100.000,0.000
1,31,23120008,2024052415220630302,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220627111,2022042907454164054,2024052415220630302,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.366056,3199,99,0,209,0xe002b7cb,2024052415220627858,2022042902492069361,2024052415220626612,747,-4962094693,-3690,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.366056,0,3199,0,100.000,0.000
1,31,23120008,2024052415220640313,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220637146,2022042907454174065,2024052415220640313,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.363232,3200,100,0,209,0x3cf1e254,2024052415220638152,2022042902492079657,2024052415220636726,1006,-4962094408,-3587,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.363232,0,3200,0,100.000,0.000
1,31,23120008,2024052415220650329,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220647163,2022042907454184079,2024052415220650329,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.359880,3201,1,0,209,0x29b29bd7,2024052415220647703,2022042902492089209,2024052415220646834,540,-4962094870,-3495,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.359880,0,3201,0,100.000,0.000
1,31,23120008,2024052415220660346,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220657157,2022042907454194094,2024052415220660346,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.359176,3202,2,0,209,0x70135100,2024052415220657609,2022042902492099117,2024052415220656951,452,-4962094977,-3395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.359176,0,3202,0,100.000,0.000
1,31,23120008,2024052415220670379,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220667195,2022042907454204126,2024052415220670379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.358488,3203,3,0,209,0x44b61fc9,2024052415220667903,2022042902492109406,2024052415220667035,708,-4962094720,-3344,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.358488,0,3203,0,100.000,0.000
1,31,23120008,2024052415220680395,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220677236,2022042907454214142,2024052415220680395,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.355360,3204,4,0,209,0x7a5115bb,2024052415220678202,2022042902492119704,2024052415220677136,966,-4962094438,-3259,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.355360,0,3204,0,100.000,0.000
1,31,23120008,2024052415220690428,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220687239,2022042907454224176,2024052415220690428,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.354496,3205,5,0,209,0x5da81a96,2024052415220687458,2022042902492128968,2024052415220686230,219,-4962095208,-4198,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.354496,0,3205,0,100.000,0.000
1,31,23120008,2024052415220700444,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220697278,2022042907454234191,2024052415220700444,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.359952,3206,6,0,209,0x4fdb4451,2024052415220697703,2022042902492139210,2024052415220697345,425,-4962094981,-3099,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.359952,0,3206,0,100.000,0.000
1,31,23120008,2024052415220710461,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220707293,2022042907454244205,2024052415220710461,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.364520,3207,7,0,209,0x8d3bea1c,2024052415220707753,2022042902492149256,2024052415220706435,460,-4962094949,-4026,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.364520,0,3207,0,100.000,0.000
1,31,23120008,2024052415220720479,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220717310,2022042907454254223,2024052415220720479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.367872,3208,8,0,209,0xed8fac40,2024052415220717708,2022042902492159216,2024052415220716538,398,-4962095007,-3941,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.367872,0,3208,0,100.000,0.000
1,31,23120008,2024052415220730496,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220727308,2022042907454264238,2024052415220730496,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.367664,3209,9,0,209,0xea81a96,2024052415220728352,2022042902492169858,2024052415220727654,1044,-4962094380,-2842,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.367664,0,3209,0,100.000,0.000
1,31,23120008,2024052415220740511,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220737322,2022042907454274253,2024052415220740511,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.369632,3210,10,0,209,0xe4049627,2024052415220737559,2022042902492179063,2024052415220736727,237,-4962095190,-3784,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.369632,0,3210,0,100.000,0.000
1,31,23120008,2024052415220750526,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220747355,2022042907454284270,2024052415220750526,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.374560,3211,11,0,209,0xd2e4cea0,2024052415220748116,2022042902492189623,2024052415220747842,761,-4962094647,-2684,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.374560,0,3211,0,100.000,0.000
1,31,23120008,2024052415220760541,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220757352,2022042907454294282,2024052415220760541,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.376232,3212,12,0,209,0x28990a63,2024052415220757653,2022042902492199158,2024052415220756928,301,-4962095124,-3613,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.376232,0,3212,0,100.000,0.000
1,31,23120008,2024052415220770554,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220767397,2022042907454304295,2024052415220770554,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.376232,3213,13,0,209,0x3c1459e8,2024052415220768515,2022042902492210025,2024052415220768009,1118,-4962094270,-2545,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.376232,0,3213,0,100.000,0.000
1,31,23120008,2024052415220780569,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220777377,2022042907454314311,2024052415220780569,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.379640,3214,14,0,209,0x17b066da,2024052415220778371,2022042902492219880,2024052415220778095,994,-4962094431,-2474,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.379640,0,3214,0,100.000,0.000
1,31,23120008,2024052415220790584,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220787426,2022042907454324328,2024052415220790584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.379352,3215,15,0,209,0x6563125d,2024052415220788458,2022042902492229967,2024052415220788182,1032,-4962094361,-2402,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.379352,0,3215,0,100.000,0.000
1,31,23120008,2024052415220800597,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220797502,2022042907454334338,2024052415220800597,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.377720,3216,16,0,209,0x2a5d5950,2024052415220797803,2022042902492239309,2024052415220797270,301,-4962095029,-3327,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.377720,0,3216,0,100.000,0.000
1,31,23120008,2024052415220810611,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220807429,2022042907454344349,2024052415220810611,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.376400,3217,17,0,209,0x2ab5f4ba,2024052415220808410,2022042902492249918,2024052415220808376,981,-4962094431,-2235,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,8.132838,37.403476,127.160112,128.376400,0,3217,0,100.000,0.000
1,31,23120008,2024052415220820626,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220817449,2022042907454354362,2024052415220820626,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.382232,3218,18,0,209,0x78bf79f3,2024052415220818503,2022042902492260013,2024052415220818473,1054,-4962094349,-2153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.994040,37.403476,127.160112,128.382232,0,3218,0,100.000,0.000
1,31,23120008,2024052415220830639,1,1,9,101,1,1.5,0x1,0x1,128,2024052415220827459,2022042907454364393,2024052415220830639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160112,128.390976,3219,19,0,209,0x7deb11e2,2024052415220828453,2022042902492269960,2024052415220827556,994,-4962094433,-3083,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.994040,37.403476,127.160112,128.390976,0,3219,0,100.000,0.000
