eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052116260109174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260109174,0,5915,20,20,0,0,100,37.403472,127.160096,133.984408,3054,54,0,0,0x146653cd
1,31,23040015,2024052116260119192,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260119192,0,5915,20,20,0,0,100,37.403472,127.160096,133.985624,3055,55,0,0,0x91f9eb46
1,31,23040015,2024052116260129209,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260129209,0,5915,20,20,0,0,100,37.403472,127.160096,133.988552,3056,56,0,0,0xfc484809
1,31,23040015,2024052116260139225,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260139225,0,5915,20,20,0,0,100,37.403472,127.160096,133.997272,3057,57,0,0,0x90f88d61
1,31,23040015,2024052116260149242,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260149242,0,5915,20,20,0,0,100,37.403472,127.160096,133.998120,3058,58,0,0,0x214e1bb
1,31,23040015,2024052116260159259,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260159259,0,5915,20,20,0,0,100,37.403472,127.160096,133.996904,3059,59,0,0,0x15f5abb0
1,31,23040015,2024052116260169276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260169276,0,5915,20,20,0,0,100,37.403472,127.160096,133.997024,3060,60,0,0,0x3cea7819
1,31,23040015,2024052116260179292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260179292,0,5915,20,20,0,0,100,37.403472,127.160096,133.996232,3061,61,0,0,0x554c6cb4
1,31,23040015,2024052116260189309,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260189309,0,5915,20,20,0,0,100,37.403472,127.160096,133.996248,3062,62,0,0,0xd7c94927
1,31,23040015,2024052116260199325,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260199325,0,5915,20,20,0,0,100,37.403472,127.160096,133.997616,3063,63,0,0,0x3ac8ec7a
1,31,23040015,2024052116260209341,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260209341,0,5915,20,20,0,0,100,37.403472,127.160096,133.998808,3064,64,0,0,0x22ef1278
1,31,23040015,2024052116260219358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260219358,0,5915,20,20,0,0,100,37.403472,127.160096,133.997984,3065,65,0,0,0x170c4b43
1,31,23040015,2024052116260229374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260229374,0,5915,20,20,0,0,100,37.403472,127.160096,133.996064,3066,66,0,0,0x2709abf2
1,31,23040015,2024052116260239391,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260239391,0,5915,20,20,0,0,100,37.403472,127.160096,133.998416,3067,67,0,0,0x6b69415f
1,31,23040015,2024052116260249408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260249408,0,5915,20,20,0,0,100,37.403472,127.160096,133.998792,3068,68,0,0,0x857a3be
1,31,23040015,2024052116260259424,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260259424,0,5915,20,20,0,0,100,37.403472,127.160096,133.996792,3069,69,0,0,0x7a4bb0bc
1,31,23040015,2024052116260269441,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260269441,0,5915,20,20,0,0,100,37.403472,127.160096,133.993056,3070,70,0,0,0x62d2681f
1,31,23040015,2024052116260279458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260279458,0,5915,20,20,0,0,100,37.403472,127.160096,133.994112,3071,71,0,0,0xea5d548d
1,31,23040015,2024052116260289475,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260289475,0,5915,20,20,0,0,100,37.403472,127.160096,133.990416,3072,72,0,0,0x9b00993b
1,31,23040015,2024052116260299491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260299491,0,5915,20,20,0,0,100,37.403472,127.160096,133.988784,3073,73,0,0,0x840eb9f6
1,31,23040015,2024052116260309507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260309507,0,5915,20,20,0,0,100,37.403472,127.160096,133.987720,3074,74,0,0,0x38ba5e48
1,31,23040015,2024052116260319524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260319524,0,5915,20,20,0,0,100,37.403472,127.160096,133.988848,3075,75,0,0,0x215ab55a
1,31,23040015,2024052116260329540,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260329540,0,5915,20,20,0,0,100,37.403472,127.160096,133.987792,3076,76,0,0,0x62d181c
1,31,23040015,2024052116260339556,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260339556,0,5915,20,20,0,0,100,37.403472,127.160096,133.984560,3077,77,0,0,0xde3474d0
1,31,23040015,2024052116260349573,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260349573,0,5915,20,20,0,0,100,37.403472,127.160096,133.985400,3078,78,0,0,0x5e1a1631
1,31,23040015,2024052116260359588,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260359588,0,5915,20,20,0,0,100,37.403472,127.160096,133.984928,3079,79,0,0,0xd3ed6339
1,31,23040015,2024052116260369605,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260369605,0,5915,20,20,0,0,100,37.403472,127.160096,133.991152,3080,80,0,0,0x12836349
1,31,23040015,2024052116260379622,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260379622,0,5915,20,20,0,0,100,37.403472,127.160096,133.995072,3081,81,0,0,0x23e1ba88
1,31,23040015,2024052116260389639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260389639,0,5915,20,20,0,0,100,37.403472,127.160096,133.995104,3082,82,0,0,0x1b46a791
1,31,23040015,2024052116260399654,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260399654,0,5915,20,20,0,0,100,37.403472,127.160096,133.993528,3083,83,0,0,0xc18969fe
1,31,23040015,2024052116260409670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260409670,0,5915,20,20,0,0,100,37.403472,127.160096,133.992872,3084,84,0,0,0x5fcfbabf
1,31,23040015,2024052116260419686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260419686,0,5915,20,20,0,0,100,37.403472,127.160096,133.990920,3085,85,0,0,0x75e3b687
1,31,23040015,2024052116260429708,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260429708,0,5915,20,20,0,0,100,37.403472,127.160096,133.989320,3086,86,0,0,0xac9bed74
1,31,23040015,2024052116260439723,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260439723,0,5915,20,20,0,0,100,37.403472,127.160096,133.987288,3087,87,0,0,0xb8c32a11
1,31,23040015,2024052116260449740,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260449740,0,5915,20,20,0,0,100,37.403472,127.160096,133.988024,3088,88,0,0,0xf3e4e195
1,31,23040015,2024052116260459755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260459755,0,5915,20,20,0,0,100,37.403472,127.160096,133.986512,3089,89,0,0,0xb0dd12f4
1,31,23040015,2024052116260469769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260469769,0,5915,20,20,0,0,100,37.403472,127.160096,133.987136,3090,90,0,0,0x6d35687c
1,31,23040015,2024052116260479784,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260479784,0,5915,20,20,0,0,100,37.403472,127.160096,133.984784,3091,91,0,0,0xd7c483ce
1,31,23040015,2024052116260489798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260489798,0,5915,20,20,0,0,100,37.403472,127.160096,133.983752,3092,92,0,0,0xab138bb
1,31,23040015,2024052116260499812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260499812,0,5915,20,20,0,0,100,37.403472,127.160096,133.983064,3093,93,0,0,0x69c5e16c
1,31,23040015,2024052116260509826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260509826,0,5915,20,20,0,0,100,37.403472,127.160096,133.982608,3094,94,0,0,0xb6c3cb8
1,31,23040015,2024052116260519840,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260519840,0,5915,20,20,0,0,100,37.403472,127.160096,133.982208,3095,95,0,0,0x396aefb0
1,31,23040015,2024052116260529855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260529855,0,5915,20,20,0,0,100,37.403472,127.160096,133.981304,3096,96,0,0,0x2c028f24
1,31,23040015,2024052116260539869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260539869,0,5915,20,20,0,0,100,37.403472,127.160096,133.983448,3097,97,0,0,0xde80bf81
1,31,23040015,2024052116260549884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260549884,0,5915,20,20,0,0,100,37.403472,127.160096,133.983304,3098,98,0,0,0x37f4da3e
1,31,23040015,2024052116260559898,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260559898,0,5915,20,20,0,0,100,37.403472,127.160096,133.980360,3099,99,0,0,0x45778e7f
1,31,23040015,2024052116260569912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260569912,0,5915,20,20,0,0,100,37.403472,127.160096,133.978392,3100,100,0,0,0xeb286979
1,31,23040015,2024052116260579926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260579926,0,5915,20,20,0,0,100,37.403472,127.160096,133.979648,3101,1,0,0,0x5a55a801
1,31,23040015,2024052116260589940,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260589940,0,5915,20,20,0,0,100,37.403472,127.160096,133.979080,3102,2,0,0,0x16ae8143
1,31,23040015,2024052116260599954,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260599954,0,5915,20,20,0,0,100,37.403472,127.160096,133.982608,3103,3,0,0,0x9f5181b4
1,31,23040015,2024052116260609969,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260609969,0,5915,20,20,0,0,100,37.403472,127.160096,133.985824,3104,4,0,0,0xd4cc400a
1,31,23040015,2024052116260619982,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260619982,0,5915,20,20,0,0,100,37.403472,127.160096,133.986864,3105,5,0,0,0x586d95cc
1,31,23040015,2024052116260629994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260629994,0,5915,20,20,0,0,100,37.403472,127.160096,133.987032,3106,6,0,0,0x5a8dba9a
1,31,23040015,2024052116260640009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260640009,0,5915,20,20,0,0,100,37.403472,127.160096,133.983320,3107,7,0,0,0xf4802fc0
1,31,23040015,2024052116260650022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260650022,0,5915,20,20,0,0,100,37.403472,127.160096,133.985608,3108,8,0,0,0x1973d3f9
1,31,23040015,2024052116260660037,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260660037,0,5915,20,20,0,0,100,37.403472,127.160096,133.986080,3109,9,0,0,0xc59cd3ed
1,31,23040015,2024052116260670050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260670050,0,5915,20,20,0,0,100,37.403472,127.160096,133.990952,3110,10,0,0,0xe9590f0f
1,31,23040015,2024052116260680065,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260680065,0,5915,20,20,0,0,100,37.403472,127.160096,133.991488,3111,11,0,0,0xffbf7349
1,31,23040015,2024052116260690079,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260690079,0,5915,20,20,0,0,100,37.403472,127.160096,133.992720,3112,12,0,0,0x7ee0df45
1,31,23040015,2024052116260700093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260700093,0,5915,20,20,0,0,100,37.403472,127.160096,133.993208,3113,13,0,0,0x6a4b8736
1,31,23040015,2024052116260710102,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260710102,0,5915,20,20,0,0,100,37.403472,127.160096,133.991928,3114,14,0,0,0x13853184
1,31,23040015,2024052116260720117,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260720117,0,5915,20,20,0,0,100,37.403472,127.160096,133.990232,3115,15,0,0,0x2ee99a28
1,31,23040015,2024052116260730131,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260730131,0,5915,20,20,0,0,100,37.403472,127.160096,133.986728,3116,16,0,0,0xfeb1ccaa
1,31,23040015,2024052116260740143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260740143,0,5915,20,20,0,0,100,37.403472,127.160096,133.988208,3117,17,0,0,0x6557ba77
1,31,23040015,2024052116260750157,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260750157,0,5915,20,20,0,0,100,37.403472,127.160096,133.990600,3118,18,0,0,0xa2a03dfb
1,31,23040015,2024052116260760171,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260760171,0,5915,20,20,0,0,100,37.403472,127.160096,133.994536,3119,19,0,0,0x209997bc
1,31,23040015,2024052116260770184,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260770184,0,5915,20,20,0,0,100,37.403472,127.160096,133.993640,3120,20,0,0,0x85e03b10
1,31,23040015,2024052116260780198,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260780198,0,5915,20,20,0,0,100,37.403472,127.160096,133.990280,3121,21,0,0,0xb15f24c8
1,31,23040015,2024052116260790212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260790212,0,5915,20,20,0,0,100,37.403472,127.160096,133.988696,3122,22,0,0,0xd7dbec04
1,31,23040015,2024052116260800227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260800227,0,5915,20,20,0,0,100,37.403472,127.160096,133.991072,3123,23,0,0,0x5b24b22d
1,31,23040015,2024052116260810240,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260810240,0,5915,20,20,0,0,100,37.403472,127.160096,133.988280,3124,24,0,0,0x3a1d9409
1,31,23040015,2024052116260820253,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260820253,0,5915,20,20,0,0,100,37.403472,127.160096,133.987272,3125,25,0,0,0x2d97c7b4
1,31,23040015,2024052116260830266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260830266,0,5915,20,20,0,0,100,37.403472,127.160096,133.986056,3126,26,0,0,0xc9811428
1,31,23040015,2024052116260840280,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260840280,0,5915,20,20,0,0,100,37.403472,127.160096,133.989168,3127,27,0,0,0xd1336f4d
1,31,23040015,2024052116260850293,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260850293,0,5915,20,20,0,0,100,37.403472,127.160096,133.985736,3128,28,0,0,0x62fdcaf5
1,31,23040015,2024052116260860307,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260860307,0,5915,20,20,0,0,100,37.403472,127.160096,133.986264,3129,29,0,0,0xe45661c
1,31,23040015,2024052116260870320,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260870320,0,5915,20,20,0,0,100,37.403472,127.160096,133.988736,3130,30,0,0,0x78a5c367
1,31,23040015,2024052116260880334,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260880334,0,5915,20,20,0,0,100,37.403472,127.160096,133.990664,3131,31,0,0,0x2326fe14
1,31,23040015,2024052116260890349,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260890349,0,5915,20,20,0,0,100,37.403472,127.160096,133.988176,3132,32,0,0,0xfc3cbdab
1,31,23040015,2024052116260900364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260900364,0,5915,20,20,0,0,100,37.403472,127.160096,133.989272,3133,33,0,0,0x6be343bc
1,31,23040015,2024052116260910379,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260910379,0,5915,20,20,0,0,100,37.403472,127.160096,133.990400,3134,34,0,0,0xf58c514e
1,31,23040015,2024052116260920394,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260920394,0,5915,20,20,0,0,100,37.403472,127.160096,133.992368,3135,35,0,0,0x2a053132
1,31,23040015,2024052116260930410,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260930410,0,5915,20,20,0,0,100,37.403472,127.160096,133.991472,3136,36,0,0,0xa734d3f8
1,31,23040015,2024052116260940428,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260940428,0,5915,20,20,0,0,100,37.403472,127.160096,133.989656,3137,37,0,0,0x7e385e05
1,31,23040015,2024052116260950442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260950442,0,5915,20,20,0,0,100,37.403472,127.160096,133.990024,3138,38,0,0,0xd2ab7fd9
1,31,23040015,2024052116260960455,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260960455,0,5915,20,20,0,0,100,37.403472,127.160096,133.989336,3139,39,0,0,0x62205401
1,31,23040015,2024052116260970470,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260970470,0,5915,20,20,0,0,100,37.403472,127.160096,133.991488,3140,40,0,0,0x2b29f09d
1,31,23040015,2024052116260980486,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260980486,0,5915,20,20,0,0,100,37.403472,127.160096,133.990248,3141,41,0,0,0xc874139b
1,31,23040015,2024052116260990506,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116260990506,0,5915,20,20,0,0,100,37.403472,127.160096,133.989120,3142,42,0,0,0x74f90599
1,31,23040015,2024052116261000524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261000524,0,5915,20,20,0,0,100,37.403472,127.160096,133.988160,3143,43,0,0,0xe35a283d
1,31,23040015,2024052116261010541,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261010541,0,5915,20,20,0,0,100,37.403472,127.160096,133.985520,3144,44,0,0,0x118e5e20
1,31,23040015,2024052116261020557,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261020557,0,5915,20,20,0,0,100,37.403472,127.160096,133.987456,3145,45,0,0,0xab3deaf5
1,31,23040015,2024052116261030575,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261030575,0,5915,20,20,0,0,100,37.403472,127.160096,133.988848,3146,46,0,0,0x14ceeb5a
1,31,23040015,2024052116261040592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261040592,0,5915,20,20,0,0,100,37.403472,127.160096,133.990080,3147,47,0,0,0x2127311
1,31,23040015,2024052116261050608,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261050608,0,5915,20,20,0,0,100,37.403472,127.160096,133.991680,3148,48,0,0,0xd142fafe
1,31,23040015,2024052116261060625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261060625,0,5915,20,20,0,0,100,37.403472,127.160096,133.994536,3149,49,0,0,0x3d273b3f
1,31,23040015,2024052116261070642,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261070642,0,5915,20,20,0,0,100,37.403472,127.160096,133.996504,3150,50,0,0,0x32a11184
1,31,23040015,2024052116261080658,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261080658,0,5915,20,20,0,0,100,37.403472,127.160096,133.992832,3151,51,0,0,0x7db5b551
1,31,23040015,2024052116261090674,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261090674,0,5915,20,20,0,0,100,37.403472,127.160096,133.992552,3152,52,0,0,0xc0d715c2
1,31,23040015,2024052116261100692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261100692,0,5915,20,20,0,0,100,37.403472,127.160096,133.990768,3153,53,0,0,0xce9f98d3
1,31,23040015,2024052116261110708,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261110708,0,5915,20,20,0,0,100,37.403472,127.160096,133.992248,3154,54,0,0,0xa9702c9f
1,31,23040015,2024052116261120722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261120722,0,5915,20,20,0,0,100,37.403472,127.160096,133.990248,3155,55,0,0,0x933c89f6
1,31,23040015,2024052116261130736,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261130736,0,5915,20,20,0,0,100,37.403472,127.160096,133.989200,3156,56,0,0,0x11e98ce4
1,31,23040015,2024052116261140750,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261140750,0,5915,20,20,0,0,100,37.403472,127.160096,133.990064,3157,57,0,0,0xc028129
1,31,23040015,2024052116261150762,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261150762,0,5915,20,20,0,0,100,37.403472,127.160096,133.988584,3158,58,0,0,0x270ca8f6
1,31,23040015,2024052116261160775,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261160775,0,5915,20,20,0,0,100,37.403472,127.160096,133.984544,3159,59,0,0,0x2a517a7a
1,31,23040015,2024052116261170788,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261170788,0,5915,20,20,0,0,100,37.403472,127.160096,133.981216,3160,60,0,0,0xdc87ee3a
1,31,23040015,2024052116261180802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261180802,0,5915,20,20,0,0,100,37.403472,127.160096,133.981536,3161,61,0,0,0xd85f3195
1,31,23040015,2024052116261190820,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261190820,0,5915,20,20,0,0,100,37.403472,127.160096,133.980640,3162,62,0,0,0xe4d3e6db
1,31,23040015,2024052116261200837,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261200837,0,5915,20,20,0,0,100,37.403472,127.160096,133.982728,3163,63,0,0,0x15dbf48b
1,31,23040015,2024052116261210853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261210853,0,5915,20,20,0,0,100,37.403472,127.160096,133.986768,3164,64,0,0,0xb8e012ea
1,31,23040015,2024052116261220887,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261220887,0,5915,20,20,0,0,100,37.403472,127.160096,133.987912,3165,65,0,0,0xe21c9ee4
1,31,23040015,2024052116261230906,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261230906,0,5915,20,20,0,0,100,37.403472,127.160096,133.989672,3166,66,0,0,0xcfd86fe3
1,31,23040015,2024052116261240924,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261240924,0,5915,20,20,0,0,100,37.403472,127.160096,133.990264,3167,67,0,0,0xcae8f77a
1,31,23040015,2024052116261250941,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261250941,0,5915,20,20,0,0,100,37.403472,127.160096,133.990384,3168,68,0,0,0x9a830297
1,31,23040015,2024052116261260958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261260958,0,5915,20,20,0,0,100,37.403472,127.160096,133.989856,3169,69,0,0,0x718aa9d5
1,31,23040015,2024052116261270993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261270993,0,5915,20,20,0,0,100,37.403472,127.160096,133.990800,3170,70,0,0,0xf0675d31
1,31,23040015,2024052116261281009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261281009,0,5915,20,20,0,0,100,37.403472,127.160096,133.991272,3171,71,0,0,0x1dea6b07
1,31,23040015,2024052116261291027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261291027,0,5915,20,20,0,0,100,37.403472,127.160096,133.991840,3172,72,0,0,0x49fbd02c
1,31,23040015,2024052116261301061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261301061,0,5915,20,20,0,0,100,37.403472,127.160096,133.992296,3173,73,0,0,0xe29d5759
1,31,23040015,2024052116261311078,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261311078,0,5915,20,20,0,0,100,37.403472,127.160096,133.994432,3174,74,0,0,0x179f54f0
1,31,23040015,2024052116261321095,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261321095,0,5915,20,20,0,0,100,37.403472,127.160096,133.991152,3175,75,0,0,0xed5011e0
1,31,23040015,2024052116261331112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261331112,0,5915,20,20,0,0,100,37.403472,127.160096,133.987808,3176,76,0,0,0x3ef1c00c
1,31,23040015,2024052116261341147,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261341147,0,5915,20,20,0,0,100,37.403472,127.160096,133.988720,3177,77,0,0,0xdb6b36ff
1,31,23040015,2024052116261351163,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261351163,0,5915,20,20,0,0,100,37.403472,127.160096,133.986896,3178,78,0,0,0xb0837b
1,31,23040015,2024052116261361180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261361180,0,5915,20,20,0,0,100,37.403472,127.160096,133.981976,3179,79,0,0,0xe2745203
1,31,23040015,2024052116261371215,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261371215,0,5915,20,20,0,0,100,37.403472,127.160096,133.979648,3180,80,0,0,0xf12000b6
1,31,23040015,2024052116261381232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261381232,0,5915,20,20,0,0,100,37.403472,127.160096,133.977464,3181,81,0,0,0xa680ddbd
1,31,23040015,2024052116261391250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261391250,0,5915,20,20,0,0,100,37.403472,127.160096,133.976392,3182,82,0,0,0xdc87c7e0
1,31,23040015,2024052116261401268,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261401268,0,5915,20,20,0,0,100,37.403472,127.160096,133.973240,3183,83,0,0,0xba85db1c
1,31,23040015,2024052116261411285,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261411285,0,5915,20,20,0,0,100,37.403472,127.160096,133.972256,3184,84,0,0,0x8ee1d7cb
1,31,23040015,2024052116261421304,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261421304,0,5915,20,20,0,0,100,37.403472,127.160096,133.967392,3185,85,0,0,0xe03d7455
1,31,23040015,2024052116261431322,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261431322,0,5915,20,20,0,0,100,37.403472,127.160096,133.969208,3186,86,0,0,0xd11cbecc
1,31,23040015,2024052116261441340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261441340,0,5915,20,20,0,0,100,37.403472,127.160096,133.969128,3187,87,0,0,0xc278e3ba
1,31,23040015,2024052116261451358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261451358,0,5915,20,20,0,0,100,37.403472,127.160096,133.965864,3188,88,0,0,0x19eaf87c
1,31,23040015,2024052116261461375,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261461375,0,5915,20,20,0,0,100,37.403472,127.160096,133.959320,3189,89,0,0,0x7c3f5c5f
1,31,23040015,2024052116261471391,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261471391,0,5915,20,20,0,0,100,37.403472,127.160096,133.956480,3190,90,0,0,0xb83410d9
1,31,23040015,2024052116261481409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052116261481409,0,5915,20,20,0,0,100,37.403472,127.160096,133.952120,3191,91,0,0,0x2164a25
