eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415462758007,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462754708,2022042908100294459,2024052415462758007,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.443328,17784,84,0,19,0xae226ae6,2024052415462755507,2022042903134199645,2024052415462756117,799,-4966094814,-1890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.443328,0,17762,21,99.876,0.124
1,31,23120008,2024052415462768019,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462764731,2022042908100304479,2024052415462768019,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.444248,17785,85,0,19,0x9b37a943,2024052415462765267,2022042903134209403,2024052415462765176,536,-4966095076,-2843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.444248,0,17763,21,99.876,0.124
1,31,23120008,2024052415462778036,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462774737,2022042908100314494,2024052415462778036,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.445416,17786,86,0,19,0xfcc21381,2024052415462774957,2022042903134219096,2024052415462775236,220,-4966095398,-2800,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.445416,0,17764,21,99.876,0.124
1,31,23120008,2024052415462788046,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462784749,2022042908100324505,2024052415462788046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.445976,17787,87,0,19,0x35e68f72,2024052415462785260,2022042903134229396,2024052415462785311,511,-4966095109,-2735,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.445976,0,17765,21,99.876,0.124
1,31,23120008,2024052415462798061,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462794819,2022042908100334536,2024052415462798061,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.446832,17788,88,0,19,0xf4dd926a,2024052415462795462,2022042903134239601,2024052415462795386,643,-4966094935,-2675,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.446832,0,17766,21,99.876,0.124
1,31,23120008,2024052415462808074,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462804782,2022042908100344547,2024052415462808074,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.447536,17789,89,0,20,0x3e7271db,2024052415462805210,2022042903134249350,2024052415462805486,428,-4966095197,-2588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.447536,0,17767,21,99.876,0.124
1,31,23120008,2024052415462818086,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462814747,2022042908100354541,2024052415462818086,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.447248,17790,90,0,20,0x44677b8c,2024052415462815708,2022042903134259846,2024052415462815587,961,-4966094695,-2499,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.447248,0,17768,21,99.876,0.124
1,31,23120008,2024052415462828098,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462824806,2022042908100364572,2024052415462828098,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.449792,17791,91,0,20,0xb73857a9,2024052415462825360,2022042903134269502,2024052415462825682,554,-4966095070,-2416,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.449792,0,17769,21,99.876,0.124
1,31,23120008,2024052415462838111,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462834791,2022042908100374567,2024052415462838111,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.451664,17792,92,0,20,0x7dd64fe1,2024052415462835625,2022042903134279769,2024052415462835754,834,-4966094798,-2357,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.451664,0,17770,21,99.876,0.124
1,31,23120008,2024052415462848125,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462844787,2022042908100384583,2024052415462848125,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.450336,17793,93,0,20,0x62cc4a46,2024052415462845381,2022042903134289520,2024052415462845827,594,-4966095063,-2298,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.450336,0,17771,21,99.876,0.124
1,31,23120008,2024052415462858140,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462854819,2022042908100394596,2024052415462858140,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.450992,17794,94,0,20,0x7ae3df97,2024052415462855808,2022042903134299945,2024052415462855900,989,-4966094651,-2240,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.450992,0,17772,21,99.876,0.124
1,31,23120008,2024052415462868155,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462864829,2022042908100404609,2024052415462868155,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.454288,17795,95,0,20,0x582e5b66,2024052415462865367,2022042903134309512,2024052415462865980,538,-4966095097,-2175,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.454288,0,17773,21,99.876,0.124
1,31,23120008,2024052415462878169,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462874887,2022042908100414627,2024052415462878169,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.454128,17796,96,0,20,0x4eeb33b1,2024052415462875157,2022042903134319295,2024052415462875051,270,-4966095332,-3118,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.454128,0,17774,21,99.876,0.124
1,31,23120008,2024052415462888183,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462884890,2022042908100424655,2024052415462888183,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.456608,17797,97,0,20,0x72180152,2024052415462885561,2022042903134329696,2024052415462886154,671,-4966094959,-2029,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.456608,0,17775,21,99.876,0.124
1,31,23120008,2024052415462898198,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462894912,2022042908100434657,2024052415462898198,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.459464,17798,98,0,20,0xf86e2016,2024052415462895675,2022042903134339814,2024052415462896209,763,-4966094843,-1989,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.459464,0,17776,21,99.876,0.124
1,31,23120008,2024052415462908216,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462904915,2022042908100444671,2024052415462908216,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.459784,17799,99,0,20,0xc8259d2a,2024052415462905810,2022042903134349951,2024052415462906283,895,-4966094720,-1933,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.459784,0,17777,21,99.876,0.124
1,31,23120008,2024052415462918233,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462914951,2022042908100454691,2024052415462918233,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.460984,17800,100,0,20,0x9f9def36,2024052415462915763,2022042903134359903,2024052415462916373,812,-4966094788,-1860,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.460984,0,17778,21,99.876,0.124
1,31,23120008,2024052415462928250,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462924965,2022042908100464707,2024052415462928250,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.464400,17801,1,0,20,0x1131ed03,2024052415462925470,2022042903134369612,2024052415462925424,505,-4966095095,-2826,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.464400,0,17779,21,99.876,0.124
1,31,23120008,2024052415462938265,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462934968,2022042908100474722,2024052415462938265,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.462096,17802,2,0,20,0x9f478aca,2024052415462935325,2022042903134379465,2024052415462935499,357,-4966095257,-2766,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.462096,0,17780,21,99.876,0.124
1,31,23120008,2024052415462948279,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462944972,2022042908100484731,2024052415462948279,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.460712,17803,3,0,20,0x41015f74,2024052415462945661,2022042903134389804,2024052415462945611,689,-4966094927,-2668,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.460712,0,17781,21,99.876,0.124
1,31,23120008,2024052415462958295,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462954988,2022042908100494751,2024052415462958295,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.464200,17804,4,0,20,0xc3cff674,2024052415462955763,2022042903134399907,2024052415462955688,775,-4966094844,-2607,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.464200,0,17782,21,99.876,0.124
1,31,23120008,2024052415462968315,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462964992,2022042908100504769,2024052415462968315,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.465328,17805,5,0,20,0x10486cd7,2024052415462965461,2022042903134409603,2024052415462965745,469,-4966095166,-2570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.465328,0,17783,21,99.876,0.124
1,31,23120008,2024052415462978330,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462975005,2022042908100514786,2024052415462978330,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.464416,17806,6,0,20,0xef0b1902,2024052415462975963,2022042903134420101,2024052415462975838,958,-4966094685,-2492,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.464416,0,17784,21,99.876,0.124
1,31,23120008,2024052415462988346,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462985031,2022042908100524808,2024052415462988346,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.464144,17807,7,0,20,0x1927b391,2024052415462985817,2022042903134429955,2024052415462985912,786,-4966094853,-2434,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.464144,0,17785,21,99.876,0.124
1,31,23120008,2024052415462998362,1,1,9,101,1,1.5,0x1,0x1,128,2024052415462995041,2022042908100534819,2024052415462998362,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.464128,17808,8,0,20,0xa54be04b,2024052415462995675,2022042903134439815,2024052415462995986,634,-4966095004,-2376,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.464128,0,17786,21,99.876,0.124
1,31,23120008,2024052415463008379,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463005075,2022042908100544836,2024052415463008379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.467016,17809,9,0,20,0x2ae09536,2024052415463005960,2022042903134450105,2024052415463006065,885,-4966094731,-2314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.467016,0,17787,21,99.876,0.124
1,31,23120008,2024052415463018395,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463015106,2022042908100554853,2024052415463018395,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.471072,17810,10,0,20,0x5f14deb2,2024052415463015707,2022042903134459848,2024052415463016126,601,-4966095005,-2269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.471072,0,17788,21,99.876,0.124
1,31,23120008,2024052415463028428,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463025110,2022042908100564884,2024052415463028428,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.471824,17811,11,0,20,0xddce4509,2024052415463025955,2022042903134470095,2024052415463026202,845,-4966094789,-2226,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.471824,0,17789,21,99.876,0.124
1,31,23120008,2024052415463038445,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463035119,2022042908100574898,2024052415463038445,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.476824,17812,12,0,20,0x36e62212,2024052415463035759,2022042903134479902,2024052415463036280,640,-4966094996,-2165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.476824,0,17790,21,99.876,0.124
1,31,23120008,2024052415463048460,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463045169,2022042908100584911,2024052415463048460,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.479800,17813,13,0,20,0x72a748d6,2024052415463046008,2022042903134490152,2024052415463046369,839,-4966094759,-2091,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.479800,0,17791,21,99.876,0.124
1,31,23120008,2024052415463058473,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463055164,2022042908100594930,2024052415463058473,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.479704,17814,14,0,20,0x99c6891a,2024052415463056061,2022042903134500205,2024052415463056446,897,-4966094725,-2027,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.479704,0,17792,21,99.876,0.124
1,31,23120008,2024052415463068489,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463065171,2022042908100604965,2024052415463068489,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.482128,17815,15,0,20,0x6f1e5310,2024052415463066274,2022042903134510416,2024052415463066519,1103,-4966094549,-1970,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.482128,0,17793,21,99.876,0.124
1,31,23120008,2024052415463078505,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463075212,2022042908100614964,2024052415463078505,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.483560,17816,16,0,20,0xb22d57a5,2024052415463075763,2022042903134519906,2024052415463075590,551,-4966095058,-2915,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.483560,0,17794,21,99.876,0.124
1,31,23120008,2024052415463088523,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463085222,2022042908100624979,2024052415463088523,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.483880,17817,17,0,20,0x2e9b2478,2024052415463086213,2022042903134530351,2024052415463086672,991,-4966094628,-1851,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.483880,0,17795,21,99.876,0.124
1,31,23120008,2024052415463098539,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463095248,2022042908100634994,2024052415463098539,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.484192,17818,18,0,20,0x7518c580,2024052415463095562,2022042903134539708,2024052415463095743,314,-4966095286,-2796,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.484192,0,17796,21,99.876,0.124
1,31,23120008,2024052415463108554,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463105253,2022042908100645008,2024052415463108554,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.484776,17819,19,0,20,0x28bf3f8d,2024052415463105958,2022042903134550102,2024052415463105816,705,-4966094906,-2738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.484776,0,17797,21,99.876,0.124
1,31,23120008,2024052415463118569,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463115227,2022042908100655024,2024052415463118569,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.482576,17820,20,0,20,0xbfdd59d5,2024052415463115516,2022042903134559659,2024052415463115893,289,-4966095365,-2676,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.482576,0,17798,21,99.876,0.124
1,31,23120008,2024052415463128584,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463125257,2022042908100665036,2024052415463128584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.484184,17821,21,0,20,0x232dbefa,2024052415463126174,2022042903134570320,2024052415463125969,917,-4966094716,-2615,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.484184,0,17799,21,99.876,0.124
1,31,23120008,2024052415463138596,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463135310,2022042908100675056,2024052415463138596,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.480792,17822,22,0,21,0x3b3359ab,2024052415463136254,2022042903134580395,2024052415463136047,944,-4966094661,-2549,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.480792,0,17800,21,99.876,0.124
1,31,23120008,2024052415463148610,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463145359,2022042908100685064,2024052415463148610,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.479928,17823,23,0,21,0xdd66742,2024052415463146360,2022042903134590506,2024052415463146123,1001,-4966094558,-2487,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.479928,0,17801,21,99.876,0.124
1,31,23120008,2024052415463158623,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463155308,2022042908100695080,2024052415463158623,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.480536,17824,24,0,21,0xdce01a91,2024052415463156016,2022042903134600157,2024052415463156199,708,-4966094923,-2424,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.480536,0,17802,21,99.876,0.124
1,31,23120008,2024052415463168640,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463165320,2022042908100705096,2024052415463168640,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.483416,17825,25,0,21,0xb2d66226,2024052415463166257,2022042903134610403,2024052415463166275,937,-4966094693,-2365,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.483416,0,17803,21,99.876,0.124
1,31,23120008,2024052415463178655,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463175319,2022042908100715115,2024052415463178655,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.485184,17826,26,0,21,0x7bee0f27,2024052415463175962,2022042903134620107,2024052415463176353,643,-4966095008,-2302,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.485184,0,17804,21,99.876,0.124
1,31,23120008,2024052415463188691,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463185359,2022042908100725152,2024052415463188691,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.490928,17827,27,0,21,0xd21617eb,2024052415463185613,2022042903134629752,2024052415463185424,254,-4966095400,-3267,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.490928,0,17805,21,99.876,0.124
1,31,23120008,2024052415463198707,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463195380,2022042908100735166,2024052415463198707,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.492776,17828,28,0,21,0x267fe47c,2024052415463196330,2022042903134640473,2024052415463196508,950,-4966094693,-2199,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.492776,0,17806,21,99.876,0.124
1,31,23120008,2024052415463208725,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463205390,2022042908100745179,2024052415463208725,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.490392,17829,29,0,21,0xf7f9d581,2024052415463206412,2022042903134650559,2024052415463206582,1022,-4966094620,-2143,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.490392,0,17807,21,99.876,0.124
1,31,23120008,2024052415463218740,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463215426,2022042908100755199,2024052415463218740,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.489208,17830,30,0,21,0x85e7fb26,2024052415463215666,2022042903134659810,2024052415463215653,240,-4966095389,-3087,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.489208,0,17808,21,99.876,0.124
1,31,23120008,2024052415463228758,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463225538,2022042908100765242,2024052415463228758,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.486304,17831,31,0,21,0xc16d260c,2024052415463226354,2022042903134670498,2024052415463226736,816,-4966094744,-2022,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.486304,0,17809,21,99.876,0.124
1,31,23120008,2024052415463238775,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463235454,2022042908100775247,2024052415463238775,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.489736,17832,32,0,21,0xc39e9b80,2024052415463236410,2022042903134680555,2024052415463236812,956,-4966094692,-1963,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.489736,0,17810,21,99.876,0.124
1,31,23120008,2024052415463248807,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463245483,2022042908100785281,2024052415463248807,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.493688,17833,33,0,21,0xe8f10d24,2024052415463246516,2022042903134690662,2024052415463246889,1033,-4966094619,-1918,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.493688,0,17811,21,99.876,0.124
1,31,23120008,2024052415463258822,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463255493,2022042908100795274,2024052415463258822,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.498208,17834,34,0,21,0x90cdaa78,2024052415463256317,2022042903134700462,2024052415463256956,824,-4966094812,-1866,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.498208,0,17812,21,99.876,0.124
1,31,23120008,2024052415463268835,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463265491,2022042908100805289,2024052415463268835,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.497664,17835,35,0,21,0xdeb7df92,2024052415463265756,2022042903134709905,2024052415463266035,265,-4966095384,-2800,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.497664,0,17813,21,99.876,0.124
1,31,23120008,2024052415463278848,1,1,9,101,1,1.5,0x1,0x1,128,2024052415463275551,2022042908100815324,2024052415463278848,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,125.500120,17836,36,0,21,0x67ad704b,2024052415463276111,2022042903134720256,2024052415463276112,560,-4966095068,-2736,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,22.634965,37.403456,127.160272,125.500120,0,17814,21,99.876,0.124
