eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913390741512,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390742110,2022042903044737837,2024052913390741512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.601496,11660,60,0,144,0x10fc3d73,2024052913390743204,2022042902444037953,2024052913390745682,1094,-600699884,4170,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.898472,0,11660,0,100.000,0.000
1,31,23120008,2024052913390751529,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390752122,2022042903044747855,2024052913390751529,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.592640,11661,61,0,144,0x21936b4f,2024052913390753104,2022042902444047852,2024052913390755752,982,-600700003,4223,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.900184,0,11661,0,100.000,0.000
1,31,23120008,2024052913390761562,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390762155,2022042903044757889,2024052913390761562,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.598264,11662,62,0,144,0x2932c202,2024052913390762360,2022042902444057106,2024052913390764815,205,-600700783,3253,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.901600,0,11662,0,100.000,0.000
1,31,23120008,2024052913390771579,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390772165,2022042903044767907,2024052913390771579,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.590888,11663,63,0,144,0x841ce138,2024052913390772454,2022042902444067203,2024052913390774885,289,-600700704,3306,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.904624,0,11663,0,100.000,0.000
1,31,23120008,2024052913390781595,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390782189,2022042903044777924,2024052913390781595,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.593448,11664,64,0,144,0xed5b4ca9,2024052913390782958,2022042902444077709,2024052913390784956,769,-600700215,3361,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.913064,0,11664,0,100.000,0.000
1,31,23120008,2024052913390791628,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390792219,2022042903044787956,2024052913390791628,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.595872,11665,65,0,144,0x9ea7cf0e,2024052913390792503,2022042902444087251,2024052913390795029,284,-600700705,3401,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.916720,0,11665,0,100.000,0.000
1,31,23120008,2024052913390801662,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390802257,2022042903044797993,2024052913390801662,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.579792,11666,66,0,144,0x86e1d890,2024052913390802708,2022042902444097459,2024052913390805105,451,-600700534,3443,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.922176,0,11666,0,100.000,0.000
1,31,23120008,2024052913390811696,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390812314,2022042903044808030,2024052913390811696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.584856,11667,67,0,144,0xd121fd72,2024052913390812908,2022042902444107656,2024052913390815182,594,-600700374,3486,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.924296,0,11667,0,100.000,0.000
1,31,23120008,2024052913390821713,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390822314,2022042903044818043,2024052913390821713,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.573072,11668,68,0,144,0x659d5e1a,2024052913390822603,2022042902444117351,2024052913390825253,289,-600700692,3540,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.929160,0,11668,0,100.000,0.000
1,31,23120008,2024052913390831729,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390832412,2022042903044828061,2024052913390831729,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.577800,11669,69,0,144,0xc82f22ab,2024052913390832871,2022042902444127622,2024052913390835331,459,-600700439,3602,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.931296,0,11669,0,100.000,0.000
1,31,23120008,2024052913390841745,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390842345,2022042903044838076,2024052913390841745,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.583032,11670,70,0,144,0xad250d73,2024052913390843354,2022042902444138106,2024052913390845427,1009,-600699970,3682,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.935048,0,11670,0,100.000,0.000
1,31,23120008,2024052913390851761,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390852440,2022042903044848094,2024052913390851761,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.574144,11671,71,0,144,0x61c4346f,2024052913390853270,2022042902444148021,2024052913390855498,830,-600700073,3737,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.939640,0,11671,0,100.000,0.000
1,31,23120008,2024052913390861795,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390862505,2022042903044858140,2024052913390861795,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.577864,11672,72,0,144,0xed5bb7e,2024052913390862708,2022042902444157458,2024052913390864565,203,-600700682,2770,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.946520,0,11672,0,100.000,0.000
1,31,23120008,2024052913390871811,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390872422,2022042903044868139,2024052913390871811,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.564024,11673,73,0,144,0xcb44eec2,2024052913390873454,2022042902444168204,2024052913390875668,1032,-600699935,3857,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.953136,0,11673,0,100.000,0.000
