eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024051713473574242,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473574078,2022042902541111333,2024051713473574242,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.261600,5525,25,0,0,0x2dd6e1e9,2024051713473574970,2022042902531548667,9223372036854775807,892,-9562666,7199320323381201565,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.261600,0,5461,26,98.841,1.159
1,31,23040015,2024051713473584259,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473584105,2022042902541121355,2024051713473584259,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.261776,5526,26,0,0,0xd4a4fcca,2024051713473585208,2022042902531558905,9223372036854775807,1103,-9562450,7199320323381191548,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.261776,0,5462,26,98.841,1.159
1,31,23040015,2024051713473594277,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473594112,2022042902541131372,2024051713473594277,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.263120,5527,27,0,0,0x2ac4a5cc,2024051713473594312,2022042902531568009,9223372036854775807,200,-9563363,7199320323381181530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.263120,0,5463,26,98.842,1.158
1,31,23040015,2024051713473604295,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473604124,2022042902541141390,2024051713473604295,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.261696,5528,28,0,0,0x56456099,2024051713473604774,2022042902531578478,9223372036854775807,650,-9562912,7199320323381171512,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.261696,0,5464,26,98.842,1.158
1,31,23040015,2024051713473614314,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473614155,2022042902541151424,2024051713473614314,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259792,5529,29,0,0,0xd6333b64,2024051713473614479,2022042902531588183,9223372036854775807,324,-9563241,7199320323381161493,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259792,0,5465,26,98.842,1.158
1,31,23040015,2024051713473624333,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473624172,2022042902541161428,2024051713473624333,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260864,5530,30,0,0,0xb10e48,2024051713473625004,2022042902531598716,9223372036854775807,832,-9562712,7199320323381151474,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260864,0,5466,26,98.842,1.158
1,31,23040015,2024051713473634352,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473634195,2022042902541171447,2024051713473634352,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.257840,5531,31,0,0,0xb562d02,2024051713473634527,2022042902531608226,9223372036854775807,332,-9563221,7199320323381141455,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.257840,0,5467,26,98.842,1.158
1,31,23040015,2024051713473644372,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473644217,2022042902541181464,2024051713473644372,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259184,5532,32,0,0,0x35a62ac5,2024051713473644811,2022042902531618510,9223372036854775807,594,-9562954,7199320323381131435,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259184,0,5468,26,98.843,1.157
1,31,23040015,2024051713473654391,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473654228,2022042902541191486,2024051713473654391,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259520,5533,33,0,0,0xd0d94489,2024051713473655212,2022042902531628914,9223372036854775807,984,-9562572,7199320323381121416,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259520,0,5469,26,98.843,1.157
1,31,23040015,2024051713473664411,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473664272,2022042902541201504,2024051713473664411,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.257712,5534,34,0,0,0x51e61af6,2024051713473665165,2022042902531638863,9223372036854775807,893,-9562641,7199320323381111396,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.257712,0,5470,26,98.843,1.157
1,31,23040015,2024051713473674430,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473674271,2022042902541211522,2024051713473674430,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259584,5535,35,0,0,0x4712d1e1,2024051713473675370,2022042902531649066,9223372036854775807,1099,-9562456,7199320323381101377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259584,0,5471,26,98.843,1.157
1,31,23040015,2024051713473684450,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473684322,2022042902541221545,2024051713473684450,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259984,5536,36,0,0,0x63281a66,2024051713473684516,2022042902531658216,9223372036854775807,194,-9563329,7199320323381091357,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259984,0,5472,26,98.843,1.157
1,31,23040015,2024051713473694469,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473694282,2022042902541231562,2024051713473694469,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260528,5537,37,0,0,0x6213dd8c,2024051713473694663,2022042902531668366,9223372036854775807,381,-9563196,7199320323381081338,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260528,0,5473,26,98.844,1.156
1,31,23040015,2024051713473704488,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473704326,2022042902541241581,2024051713473704488,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259184,5538,38,0,0,0x8faf7476,2024051713473705312,2022042902531679017,9223372036854775807,986,-9562564,7199320323381071319,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259184,0,5474,26,98.844,1.156
1,31,23040015,2024051713473714508,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473714370,2022042902541251603,2024051713473714508,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.257936,5539,39,0,0,0xd445cecb,2024051713473715121,2022042902531688822,9223372036854775807,751,-9562781,7199320323381061299,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.257936,0,5475,26,98.844,1.156
1,31,23040015,2024051713473724528,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473724366,2022042902541261621,2024051713473724528,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.255024,5540,40,0,0,0x3ed738ad,2024051713473725457,2022042902531699164,9223372036854775807,1091,-9562457,7199320323381051279,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.255024,0,5476,26,98.844,1.156
1,31,23040015,2024051713473734546,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473734436,2022042902541271646,2024051713473734546,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.255104,5541,41,0,0,0x156f4717,2024051713473735304,2022042902531709003,9223372036854775807,868,-9562643,7199320323381041261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.255104,0,5477,26,98.844,1.156
1,31,23040015,2024051713473744567,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473744428,2022042902541281682,2024051713473744567,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.255680,5542,42,0,0,0x7b55dd0a,2024051713473745462,2022042902531719169,9223372036854775807,1034,-9562513,7199320323381031240,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.255680,0,5478,26,98.845,1.155
1,31,23040015,2024051713473754589,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473754444,2022042902541291704,2024051713473754589,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.254160,5543,43,0,0,0x2cb1b8fc,2024051713473755561,2022042902531729262,9223372036854775807,1117,-9562442,7199320323381021218,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.254160,0,5479,26,98.845,1.155
1,31,23040015,2024051713473764610,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473764461,2022042902541301724,2024051713473764610,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.253792,5544,44,0,0,0x29f6dee2,2024051713473765459,2022042902531739158,9223372036854775807,998,-9562566,7199320323381011197,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.253792,0,5480,26,98.845,1.155
1,31,23040015,2024051713473774632,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473774477,2022042902541311746,2024051713473774632,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.252768,5545,45,0,0,0xf6f3d87e,2024051713473775064,2022042902531748767,9223372036854775807,587,-9562979,7199320323381001175,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.252768,0,5481,26,98.845,1.155
1,31,23040015,2024051713473784654,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473784498,2022042902541321773,2024051713473784654,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.253744,5546,46,0,0,0xcb656f8a,2024051713473784961,2022042902531758696,9223372036854775807,463,-9563077,7199320323380991153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.253744,0,5482,26,98.846,1.154
1,31,23040015,2024051713473794674,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473794531,2022042902541331787,2024051713473794674,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.253536,5547,47,0,0,0xd9199eb4,2024051713473794806,2022042902531768510,9223372036854775807,275,-9563277,7199320323380981133,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.253536,0,5483,26,98.846,1.154
1,31,23040015,2024051713473804710,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473804544,2022042902541341822,2024051713473804710,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.251712,5548,48,0,0,0x79706df6,2024051713473805412,2022042902531779120,9223372036854775807,868,-9562702,7199320323380971097,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.251712,0,5484,26,98.846,1.154
1,31,23040015,2024051713473814726,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473814578,2022042902541351847,2024051713473814726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.250560,5549,49,0,0,0x34bca3be,2024051713473815219,2022042902531788924,9223372036854775807,641,-9562923,7199320323380961081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.250560,0,5485,26,98.846,1.154
1,31,23040015,2024051713473824745,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473824585,2022042902541361853,2024051713473824745,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.253152,5550,50,0,0,0x55a826b2,2024051713473824955,2022042902531798648,9223372036854775807,370,-9563205,7199320323380951062,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.253152,0,5486,26,98.846,1.154
1,31,23040015,2024051713473834761,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473834586,2022042902541371878,2024051713473834761,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.255056,5551,51,0,0,0xfad19df,2024051713473834912,2022042902531808619,9223372036854775807,326,-9563259,7199320323380941046,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.255056,0,5487,26,98.847,1.153
1,31,23040015,2024051713473844777,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473844624,2022042902541381892,2024051713473844777,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.255264,5552,52,0,0,0x6c9cc01e,2024051713473845008,2022042902531818717,9223372036854775807,384,-9563175,7199320323380931030,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.255264,0,5488,26,98.847,1.153
1,31,23040015,2024051713473854793,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473854657,2022042902541391912,2024051713473854793,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.256976,5553,53,0,0,0xf9aa9fc1,2024051713473854878,2022042902531828584,9223372036854775807,221,-9563328,7199320323380921014,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.256976,0,5489,26,98.847,1.153
1,31,23040015,2024051713473864809,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473864664,2022042902541401924,2024051713473864809,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259648,5554,54,0,0,0x4d8f6ab8,2024051713473865461,2022042902531839166,9223372036854775807,797,-9562758,7199320323380910998,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259648,0,5490,26,98.847,1.153
1,31,23040015,2024051713473874824,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473874669,2022042902541411941,2024051713473874824,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.258560,5555,55,0,0,0x9f4a50ee,2024051713473874967,2022042902531848668,9223372036854775807,298,-9563273,7199320323380900983,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.258560,0,5491,26,98.847,1.153
1,31,23040015,2024051713473884841,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473884703,2022042902541421969,2024051713473884841,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.258320,5556,56,0,0,0xc1ab1bf,2024051713473885661,2022042902531859367,9223372036854775807,958,-9562602,7199320323380890966,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.258320,0,5492,26,98.848,1.152
1,31,23040015,2024051713473894861,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473894756,2022042902541431989,2024051713473894861,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.257408,5557,57,0,0,0x5a0c3482,2024051713473895707,2022042902531869418,9223372036854775807,951,-9562571,7199320323380880946,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.257408,0,5493,26,98.848,1.152
1,31,23040015,2024051713473904881,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473904740,2022042902541441998,2024051713473904881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260096,5558,58,0,0,0x24639ae1,2024051713473905457,2022042902531879160,9223372036854775807,717,-9562838,7199320323380870926,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260096,0,5494,26,98.848,1.152
1,31,23040015,2024051713473914899,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473914781,2022042902541452018,2024051713473914899,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.258448,5559,59,0,0,0x2ff4f3a1,2024051713473915863,2022042902531889573,9223372036854775807,1082,-9562445,7199320323380860908,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.258448,0,5495,26,98.848,1.152
1,31,23040015,2024051713473924916,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473924783,2022042902541462036,2024051713473924916,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.258464,5560,60,0,0,0x3b609719,2024051713473925109,2022042902531898808,9223372036854775807,326,-9563228,7199320323380850891,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.258464,0,5496,26,98.848,1.152
1,31,23040015,2024051713473934937,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473934783,2022042902541472065,2024051713473934937,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260720,5561,61,0,0,0xa140e7ac,2024051713473935859,2022042902531909562,9223372036854775807,1076,-9562503,7199320323380840870,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260720,0,5497,26,98.849,1.151
1,31,23040015,2024051713473944958,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473944821,2022042902541482085,2024051713473944958,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260464,5562,62,0,0,0x6a07dbdd,2024051713473945452,2022042902531919165,9223372036854775807,631,-9562920,7199320323380830849,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260464,0,5498,26,98.849,1.151
1,31,23040015,2024051713473954979,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473954835,2022042902541492102,2024051713473954979,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.263616,5563,63,0,0,0x70efabc5,2024051713473955224,2022042902531928931,9223372036854775807,389,-9563171,7199320323380820828,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.263616,0,5499,26,98.849,1.151
1,31,23040015,2024051713473964999,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473964878,2022042902541502119,2024051713473964999,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.262032,5564,64,0,0,0x38e5bb8c,2024051713473965859,2022042902531939569,9223372036854775807,981,-9562550,7199320323380810808,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.262032,0,5500,26,98.849,1.151
1,31,23040015,2024051713473975016,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473974882,2022042902541512135,2024051713473975016,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.259216,5565,65,0,0,0xc5795ec7,2024051713473975606,2022042902531949309,9223372036854775807,724,-9562826,7199320323380800791,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.259216,0,5501,26,98.849,1.151
1,31,23040015,2024051713473985034,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473984899,2022042902541522154,2024051713473985034,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.260176,5566,66,0,0,0x691a5a58,2024051713473985417,2022042902531959160,9223372036854775807,518,-9562994,7199320323380790773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.260176,0,5502,26,98.850,1.150
1,31,23040015,2024051713473995051,1,1,9,101,1,1.5,0x1,0x1,128,2024051713473994904,2022042902541532180,2024051713473995051,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.261008,5567,67,0,0,0x8f1a649a,2024051713473995725,2022042902531969430,9223372036854775807,821,-9562750,7199320323380780756,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.261008,0,5503,26,98.850,1.150
1,31,23040015,2024051713474005076,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474004926,2022042902541542203,2024051713474005076,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.263152,5568,68,0,0,0x407c5a50,2024051713474005674,2022042902531979379,9223372036854775807,748,-9562824,7199320323380770731,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.263152,0,5504,26,98.850,1.150
1,31,23040015,2024051713474015097,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474014952,2022042902541552226,2024051713474015097,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.263184,5569,69,0,0,0x5d37c91,2024051713474015807,2022042902531989515,9223372036854775807,855,-9562711,7199320323380760710,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.263184,0,5505,26,98.850,1.150
1,31,23040015,2024051713474025117,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474024980,2022042902541562245,2024051713474025117,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.264064,5570,70,0,0,0x7f243677,2024051713474025709,2022042902531999419,9223372036854775807,729,-9562826,7199320323380750690,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.264064,0,5506,26,98.850,1.150
1,31,23040015,2024051713474035141,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474035003,2022042902541572269,2024051713474035141,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.267136,5571,71,0,0,0xb0cecbf1,2024051713474035859,2022042902532009567,9223372036854775807,856,-9562702,7199320323380740666,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.267136,0,5507,26,98.851,1.149
1,31,23040015,2024051713474045162,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474045028,2022042902541582289,2024051713474045162,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.269232,5572,72,0,0,0xf572f70a,2024051713474045613,2022042902532019323,9223372036854775807,585,-9562966,7199320323380730645,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.269232,0,5508,26,98.851,1.149
1,31,23040015,2024051713474055182,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474055140,2022042902541592310,2024051713474055182,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.270192,5573,73,0,0,0xe6a67803,2024051713474055865,2022042902532029572,9223372036854775807,725,-9562738,7199320323380720625,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.270192,0,5509,26,98.851,1.149
1,31,23040015,2024051713474065202,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474065061,2022042902541602318,2024051713474065202,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.268896,5574,74,0,0,0xf87cc7c3,2024051713474065956,2022042902532039663,9223372036854775807,895,-9562655,7199320323380710605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.268896,0,5510,26,98.851,1.149
1,31,23040015,2024051713474075219,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474075062,2022042902541612346,2024051713474075219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.268944,5575,75,0,0,0x4b9c1150,2024051713474075311,2022042902532049020,9223372036854775807,249,-9563326,7199320323380700588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.268944,0,5511,26,98.852,1.148
1,31,23040015,2024051713474085239,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474085113,2022042902541622369,2024051713474085239,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.268112,5576,76,0,0,0x28df05b3,2024051713474085663,2022042902532059378,9223372036854775807,550,-9562991,7199320323380690568,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.268112,0,5512,26,98.852,1.148
1,31,23040015,2024051713474095259,1,1,9,101,1,1.5,0x1,0x1,128,2024051713474095124,2022042902541632387,2024051713474095259,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404304,127.161128,134.272160,5577,77,0,0,0x3e6b3997,2024051713474095862,2022042902532069572,9223372036854775807,738,-9562815,7199320323380680548,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,21.005707,37.404304,127.161128,134.272160,0,5513,26,98.852,1.148
