eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913324967408,1,1,9,101,1,1.5,0x1,0x1,128,2024052913324967437,2022042902582962420,2024052913324967408,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337480,127.116248,85.091816,7890,90,18,190,0x84bc945e,2024052913324967659,2022042902443939765,2024052913324971382,222,-139022655,3974,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,180,1,0,0,0,32.268907,37.337768,127.116200,80.171424,0,7883,7,99.911,0.089
1,31,23120008,2024052913324977420,1,1,9,101,1,1.5,0x1,0x1,128,2024052913324977477,2022042902582972432,2024052913324977420,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337488,127.116248,85.057512,7891,91,18,189,0xcddf1555,2024052913324978353,2022042902443950465,2024052913324981478,876,-139021967,4058,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,180,1,0,0,0,32.648290,37.337780,127.116200,80.146568,0,7884,7,99.911,0.089
1,31,23120008,2024052913324987434,1,1,9,101,1,1.5,0x1,0x1,128,2024052913324987395,2022042902582982445,2024052913324987434,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337492,127.116248,85.042800,7892,92,22,189,0xdbcb7299,2024052913324988157,2022042902443960266,2024052913324991547,762,-139022179,4113,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,180,1,0,0,0,32.627876,37.337784,127.116200,80.134232,0,7885,7,99.911,0.089
1,31,23120008,2024052913324997446,1,1,9,101,1,1.5,0x1,0x1,128,2024052913324997427,2022042902582992456,2024052913324997446,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337496,127.116248,85.004856,7893,93,22,189,0x18a57ca7,2024052913324998508,2022042902443970617,2024052913325001605,1081,-139021839,4159,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,180,1,0,0,0,33.027739,37.337792,127.116200,80.113712,0,7886,7,99.911,0.089
1,31,23120008,2024052913325007459,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325007438,2022042902583002453,2024052913325007459,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337500,127.116240,84.986072,7894,94,22,189,0xb81b6127,2024052913325007608,2022042902443979716,2024052913325010674,170,-139022737,3215,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.929781,37.337796,127.116200,80.100984,0,7887,7,99.911,0.089
1,31,23120008,2024052913325017472,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325017476,2022042902583012485,2024052913325017472,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337504,127.116240,84.973224,7895,95,22,188,0x4758e538,2024052913325017822,2022042902443989934,2024052913325020766,346,-139022551,3294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.909316,37.337800,127.116200,80.091848,0,7888,7,99.911,0.089
1,31,23120008,2024052913325027485,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325027485,2022042902583022500,2024052913325027485,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337512,127.116240,84.940216,7896,96,22,188,0x4aa40814,2024052913325027712,2022042902443999816,2024052913325030821,227,-139022684,3336,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.289706,37.337812,127.116200,80.066144,0,7889,7,99.911,0.089
1,31,23120008,2024052913325037497,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325037493,2022042902583032512,2024052913325037497,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337516,127.116240,84.923504,7897,97,22,188,0x3073636c,2024052913325037855,2022042902444009966,2024052913325040898,362,-139022546,3401,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.269239,37.337816,127.116200,80.052816,0,7890,7,99.911,0.089
1,31,23120008,2024052913325047509,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325047526,2022042902583042508,2024052913325047509,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337524,127.116240,84.887280,7898,98,22,188,0x64f2503f,2024052913325047914,2022042902444020022,2024052913325050973,388,-139022486,3464,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.806993,37.337820,127.116200,80.037664,0,7891,7,99.911,0.089
1,31,23120008,2024052913325057521,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325057515,2022042902583052533,2024052913325057521,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337528,127.116240,84.871760,7899,99,22,188,0x51c743ec,2024052913325058108,2022042902444030219,2024052913325061048,593,-139022314,3527,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.207838,37.337824,127.116200,80.004192,0,7892,7,99.911,0.089
1,31,23120008,2024052913325067532,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325067516,2022042902583062547,2024052913325067532,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337532,127.116240,84.859592,7900,100,22,188,0x79c4c2b8,2024052913325068067,2022042902444040187,2024052913325071126,551,-139022360,3594,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.187371,37.337828,127.116200,79.982480,0,7893,7,99.911,0.089
1,31,23120008,2024052913325077544,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325077523,2022042902583072558,2024052913325077544,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337540,127.116232,84.820072,7901,1,22,187,0x62adbea9,2024052913325078157,2022042902444050266,2024052913325081220,634,-139022292,3676,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.084419,37.337836,127.116200,79.936272,0,7894,7,99.911,0.089
1,31,23120008,2024052913325087556,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325087569,2022042902583082560,2024052913325087556,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337544,127.116232,84.806424,7902,2,21,187,0xf1f4d77a,2024052913325088407,2022042902444060521,2024052913325091279,838,-139022039,3723,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.063914,37.337840,127.116200,79.915544,0,7895,7,99.911,0.089
1,31,23120008,2024052913325097570,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325097637,2022042902583092572,2024052913325097570,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337552,127.116232,84.772224,7903,3,21,187,0xee2171bf,2024052913325098116,2022042902444070241,2024052913325101354,479,-139022331,3784,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.022905,37.337848,127.116200,79.908552,0,7896,7,99.911,0.089
1,31,23120008,2024052913325107584,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325107685,2022042902583102600,2024052913325107584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337556,127.116232,84.759272,7904,4,21,187,0x3842e97c,2024052913325108620,2022042902444080730,2024052913325111430,935,-139021870,3846,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.424528,37.337856,127.116200,79.903088,0,7897,7,99.911,0.089
1,31,23120008,2024052913325117598,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325117678,2022042902583112613,2024052913325117598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337564,127.116232,84.746376,7905,5,21,187,0xa6ab393d,2024052913325117914,2022042902444090022,2024052913325121524,236,-139022591,3926,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.961391,37.337860,127.116200,79.892592,0,7898,7,99.911,0.089
1,31,23120008,2024052913325127611,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325127618,2022042902583122624,2024052913325127611,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337572,127.116232,84.711480,7906,6,21,187,0x889a012c,2024052913325128453,2022042902444100561,2024052913325131601,835,-139022063,3990,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.920383,37.337868,127.116200,79.843232,0,7899,7,99.911,0.089
1,31,23120008,2024052913325137623,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325137706,2022042902583132624,2024052913325137623,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337576,127.116232,84.700776,7907,7,21,187,0xa81fb02e,2024052913325138218,2022042902444110340,2024052913325141659,512,-139022284,4036,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.899878,37.337872,127.116200,79.812416,0,7900,7,99.911,0.089
1,31,23120008,2024052913325147634,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325147625,2022042902583142653,2024052913325147634,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337580,127.116232,84.664528,7908,8,21,186,0x59795d3b,2024052913325148709,2022042902444120823,2024052913325151736,1084,-139021830,4102,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.879374,37.337876,127.116200,79.787864,0,7901,7,99.911,0.089
1,31,23120008,2024052913325157646,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325157742,2022042902583152671,2024052913325157646,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337584,127.116232,84.648368,7909,9,21,186,0x89d2489f,2024052913325158362,2022042902444130473,2024052913325161813,620,-139022198,4167,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.703136,37.337888,127.116200,79.757696,0,7902,7,99.911,0.089
1,31,23120008,2024052913325167660,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325167736,2022042902583162662,2024052913325167660,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337588,127.116224,84.632560,7910,10,21,186,0x61179136,2024052913325168403,2022042902444140522,2024052913325171908,667,-139022140,4248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.636544,37.337892,127.116200,79.744544,0,7903,7,99.911,0.089
1,31,23120008,2024052913325177675,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325177660,2022042902583172675,2024052913325177675,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337596,127.116224,84.592296,7911,11,21,186,0xd276d364,2024052913325178603,2022042902444150714,2024052913325181985,943,-139021961,4310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.595474,37.337900,127.116200,79.721448,0,7904,7,99.911,0.089
1,31,23120008,2024052913325187692,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325187708,2022042902583182692,2024052913325187692,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337604,127.116224,84.579296,7912,12,22,185,0xed3f3b6,2024052913325188151,2022042902444160278,2024052913325191033,443,-139022414,3341,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.131674,37.337904,127.116200,79.701160,0,7905,7,99.911,0.089
1,31,23120008,2024052913325197709,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325197714,2022042902583192712,2024052913325197709,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337612,127.116224,84.541656,7913,13,22,185,0x543886f2,2024052913325198357,2022042902444170475,2024052913325202117,643,-139022237,4408,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.667895,37.337904,127.116200,79.684496,0,7906,7,99.911,0.089
1,31,23120008,2024052913325207726,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325207831,2022042902583202743,2024052913325207726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337616,127.116224,84.526760,7914,14,22,185,0x5b2b08fa,2024052913325208008,2022042902444180118,2024052913325211189,177,-139022625,3463,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.070072,37.337912,127.116200,79.647952,0,7907,7,99.911,0.089
1,31,23120008,2024052913325217744,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325217726,2022042902583212741,2024052913325217744,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337620,127.116224,84.512520,7915,15,22,185,0xaf2d508a,2024052913325218670,2022042902444190780,2024052913325222290,944,-139021961,4546,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.472264,37.337920,127.116200,79.629336,0,7908,7,99.911,0.089
1,31,23120008,2024052913325227761,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325227777,2022042902583222760,2024052913325227761,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337628,127.116224,84.483400,7916,16,22,185,0xda72afa1,2024052913325228071,2022042902444200177,2024052913325231346,294,-139022583,3585,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.431195,37.337928,127.116200,79.606112,0,7909,7,99.911,0.089
1,31,23120008,2024052913325237777,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325237762,2022042902583232778,2024052913325237777,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337632,127.116224,84.467136,7917,17,22,184,0x287efaa6,2024052913325238474,2022042902444210591,2024052913325241426,712,-139022187,3649,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.410660,37.337932,127.116200,79.586832,0,7910,7,99.911,0.089
1,31,23120008,2024052913325247794,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325247800,2022042902583242796,2024052913325247794,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337640,127.116224,84.434280,7918,18,22,184,0x19442002,2024052913325248507,2022042902444220621,2024052913325251504,707,-139022175,3710,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,32.946869,37.337936,127.116200,79.571008,0,7911,7,99.911,0.089
1,31,23120008,2024052913325257809,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325257804,2022042902583252811,2024052913325257809,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337644,127.116224,84.420272,7919,19,22,184,0xc6cda0eb,2024052913325258252,2022042902444230360,2024052913325261584,448,-139022451,3775,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.771795,37.337948,127.116200,79.543520,0,7912,7,99.911,0.089
1,31,23120008,2024052913325267824,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325267832,2022042902583262825,2024052913325267824,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337648,127.116224,84.403208,7920,20,22,184,0x7add629,2024052913325268160,2022042902444240278,2024052913325271666,328,-139022547,3842,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.751259,37.337952,127.116200,79.532072,0,7913,7,99.911,0.089
1,31,23120008,2024052913325277840,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325277847,2022042902583272841,2024052913325277840,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337656,127.116216,84.365416,7921,21,22,184,0xe3ce3c64,2024052913325278503,2022042902444250617,2024052913325281743,656,-139022224,3903,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.679067,37.337960,127.116200,79.503648,0,7914,7,99.911,0.089
1,31,23120008,2024052913325287858,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325287856,2022042902583282860,2024052913325287858,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337660,127.116216,84.349536,7922,22,24,184,0xb82032d9,2024052913325288062,2022042902444260173,2024052913325291824,206,-139022687,3966,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.658513,37.337964,127.116200,79.473072,0,7915,7,99.911,0.089
1,31,23120008,2024052913325297876,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325297964,2022042902583292882,2024052913325297876,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337668,127.116216,84.314288,7923,23,24,184,0x87aba9f4,2024052913325298603,2022042902444270721,2024052913325301905,639,-139022161,4029,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.617405,37.337972,127.116200,79.441976,0,7916,7,99.911,0.089
1,31,23120008,2024052913325307893,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325307968,2022042902583302895,2024052913325307893,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337672,127.116216,84.295432,7924,24,24,183,0x1f0f19aa,2024052913325308524,2022042902444280639,2024052913325312017,556,-139022256,4124,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.019987,37.337980,127.116200,79.391792,0,7917,7,99.911,0.089
1,31,23120008,2024052913325317911,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325317978,2022042902583312913,2024052913325317911,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337676,127.116216,84.280056,7925,25,24,183,0x6351c667,2024052913325318319,2022042902444290430,2024052913325322077,341,-139022483,4166,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.999432,37.337984,127.116200,79.384800,0,7918,7,99.911,0.089
1,31,23120008,2024052913325327929,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325327984,2022042902583322932,2024052913325327929,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337684,127.116216,84.250640,7926,26,24,183,0x608f7807,2024052913325328363,2022042902444300474,2024052913325332154,379,-139022458,4225,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.958324,37.337988,127.116200,79.378696,0,7919,7,99.911,0.089
1,31,23120008,2024052913325337948,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325337931,2022042902583332952,2024052913325337948,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337688,127.116216,84.235728,7927,27,24,183,0xbba6e4a8,2024052913325338505,2022042902444310633,2024052913325342234,574,-139022319,4286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.360910,37.337996,127.116200,79.379440,0,7920,7,99.911,0.089
1,31,23120008,2024052913325347965,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325347977,2022042902583342972,2024052913325347965,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337696,127.116216,84.212112,7928,28,24,183,0xa8faa923,2024052913325348658,2022042902444320777,2024052913325352313,681,-139022195,4348,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,33.896661,37.338000,127.116200,79.366320,0,7921,7,99.911,0.089
1,31,23120008,2024052913325357983,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325357945,2022042902583352992,2024052913325357983,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337704,127.116216,84.180824,7929,29,24,183,0x5db833a5,2024052913325359020,2022042902444331136,2024052913325362411,1075,-139021856,4428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.278692,37.338012,127.116200,79.318192,0,7922,7,99.911,0.089
1,31,23120008,2024052913325368002,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325367990,2022042902583363026,2024052913325368002,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337708,127.116216,84.167640,7930,30,24,183,0x919cad5b,2024052913325369071,2022042902444341186,2024052913325372474,1081,-139021840,4472,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.258137,37.338016,127.116200,79.292744,0,7923,7,99.911,0.089
1,31,23120008,2024052913325378020,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325377992,2022042902583373049,2024052913325378020,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337716,127.116216,84.130264,7931,31,24,183,0x10cf2622,2024052913325378353,2022042902444350466,2024052913325381544,361,-139022583,3524,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.217028,37.338024,127.116200,79.283064,0,7924,7,99.911,0.089
1,31,23120008,2024052913325388039,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325388017,2022042902583383048,2024052913325388039,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337720,127.116216,84.115072,7932,32,23,183,0xcc82e3f9,2024052913325388258,2022042902444360380,2024052913325391622,241,-139022668,3583,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.619618,37.338032,127.116200,79.273712,0,7925,7,99.911,0.089
1,31,23120008,2024052913325398055,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325388017,2022042902583383048,2024052913325398055,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337728,127.116216,84.100104,7933,33,23,182,0x81a16bc1,2024052913325388258,2022042902444360380,2024052913325401701,241,-139022668,3646,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.155365,37.338036,127.116200,79.264064,0,7926,7,99.911,0.089
1,31,23120008,2024052913325408079,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325408091,2022042902583403086,2024052913325408079,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337736,127.116216,84.074688,7934,34,23,182,0x9a49962f,2024052913325409153,2022042902444381273,2024052913325412793,1062,-139021813,4714,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.537399,37.338048,127.116200,79.236904,0,7927,7,99.911,0.089
1,31,23120008,2024052913325418096,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325418103,2022042902583413116,2024052913325418096,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337740,127.116216,84.059960,7935,35,23,182,0xd0e0333,2024052913325419212,2022042902444391329,2024052913325422873,1109,-139021787,4777,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.516844,37.338052,127.116200,79.224568,0,7928,7,99.911,0.089
1,31,23120008,2024052913325428113,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325428112,2022042902583423120,2024052913325428113,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337744,127.116216,84.030104,7936,36,23,182,0x3482b335,2024052913325428804,2022042902444400924,2024052913325431945,692,-139022196,3832,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,179,1,0,0,0,34.919437,37.338060,127.116200,79.212944,0,7929,7,99.911,0.089
1,31,23120008,2024052913325438129,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325438218,2022042902583433132,2024052913325438129,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337752,127.116216,84.018432,7937,37,23,182,0xbd222c38,2024052913325438613,2022042902444410735,2024052913325442044,395,-139022397,3915,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,34.878327,37.338068,127.116200,79.192416,0,7930,7,99.911,0.089
1,31,23120008,2024052913325448143,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325448161,2022042902583443147,2024052913325448143,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337756,127.116216,83.994248,7938,38,23,182,0x328b6f88,2024052913325448553,2022042902444420668,2024052913325452119,392,-139022479,3976,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,35.280925,37.338072,127.116200,79.176800,0,7931,7,99.911,0.089
1,31,23120008,2024052913325458160,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325458141,2022042902583453165,2024052913325458160,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337764,127.116216,83.970192,7939,39,23,182,0xc9b3a1ca,2024052913325459212,2022042902444431335,2024052913325462214,1071,-139021830,4054,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,35.239815,37.338080,127.116200,79.152304,0,7932,7,99.911,0.089
1,31,23120008,2024052913325468176,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325468187,2022042902583463182,2024052913325468176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337768,127.116216,83.960632,7940,40,23,182,0xd922183e,2024052913325469107,2022042902444441229,2024052913325472293,920,-139021953,4117,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,35.642416,37.338088,127.116200,79.138456,0,7933,7,99.911,0.089
1,31,23120008,2024052913325478193,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325478205,2022042902583473202,2024052913325478193,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337780,127.116208,83.933344,7941,41,23,181,0x9c24e03c,2024052913325479308,2022042902444451430,2024052913325482378,1103,-139021772,4185,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,34.718719,37.338092,127.116200,79.126360,0,7934,7,99.911,0.089
1,31,23120008,2024052913325488212,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325488219,2022042902583483223,2024052913325488212,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337784,127.116208,83.923104,7942,42,25,181,0xd68e40a2,2024052913325488920,2022042902444461038,2024052913325492438,701,-139022185,4226,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,35.544836,37.338104,127.116200,79.100696,0,7935,7,99.911,0.089
1,31,23120008,2024052913325498233,1,1,9,101,1,1.5,0x1,0x1,128,2024052913325498224,2022042902583493239,2024052913325498233,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.337788,127.116208,83.902872,7943,43,25,181,0x6cee99f9,2024052913325499224,2022042902444471345,2024052913325502538,1000,-139021894,4305,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,178,1,0,0,0,35.524272,37.338108,127.116200,79.088736,0,7936,7,99.911,0.089
