eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024052115273583502,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273583326,2022042903025211441,2024052115273583502,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.808140,7907,7,0,0,0x73f506a0,2024052115273583916,2022042902523717232,2024052115273577905,590,-501494209,-5597,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.808140,0,7907,0,100.000,0.000
1,31,23040015,2024052115273593521,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273593365,2022042903025221454,2024052115273593521,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.814104,7908,8,0,0,0x7a55ccc5,2024052115273594156,2022042902523727471,2024052115273588020,791,-501493983,-5501,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.814104,0,7908,0,100.000,0.000
1,31,23040015,2024052115273603539,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273603404,2022042903025231472,2024052115273603539,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.815280,7909,9,0,0,0xe0055307,2024052115273603716,2022042902523737029,2024052115273598141,312,-501494443,-5398,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.815280,0,7909,0,100.000,0.000
1,31,23040015,2024052115273613555,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273613385,2022042903025241482,2024052115273613555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.817824,7910,10,0,0,0xb14790ef,2024052115273614011,2022042902523747326,2024052115273608262,626,-501494156,-5293,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.817824,0,7910,0,100.000,0.000
1,31,23040015,2024052115273623571,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273623424,2022042903025251496,2024052115273623571,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.821228,7911,11,0,0,0x3ba318c3,2024052115273624432,2022042902523757744,2024052115273618388,1008,-501493752,-5183,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.821228,0,7911,0,100.000,0.000
1,31,23040015,2024052115273633584,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273633414,2022042903025261515,2024052115273633584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.822184,7912,12,0,0,0x5ba6ac97,2024052115273634267,2022042902523767586,2024052115273628537,853,-501493929,-5047,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.822184,0,7912,0,100.000,0.000
1,31,23040015,2024052115273643601,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273643475,2022042903025271537,2024052115273643601,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.821264,7913,13,0,0,0xb1a4169b,2024052115273644312,2022042902523777626,2024052115273638668,837,-501493911,-4933,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.821264,0,7913,0,100.000,0.000
1,31,23040015,2024052115273653621,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273653448,2022042903025281555,2024052115273653621,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.819944,7914,14,0,0,0x1bd85579,2024052115273654166,2022042902523787481,2024052115273648810,718,-501494074,-4811,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.819944,0,7914,0,100.000,0.000
1,31,23040015,2024052115273663638,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273663495,2022042903025291589,2024052115273663638,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.821004,7915,15,0,0,0x4ab88e03,2024052115273664562,2022042902523797878,2024052115273658947,1067,-501493711,-4691,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.821004,0,7915,0,100.000,0.000
1,31,23040015,2024052115273673654,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273673500,2022042903025301603,2024052115273673654,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.827720,7916,16,0,0,0x6975b47f,2024052115273674160,2022042902523807476,2024052115273669081,660,-501494127,-4573,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.827720,0,7916,0,100.000,0.000
1,31,23040015,2024052115273683677,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273683516,2022042903025311613,2024052115273683677,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.830364,7917,17,0,0,0xea4c7e75,2024052115273683857,2022042902523817171,2024052115273679203,341,-501494442,-4474,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.830364,0,7917,0,100.000,0.000
1,31,23040015,2024052115273693694,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273693518,2022042903025321631,2024052115273693694,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.834556,7918,18,0,0,0x816138c9,2024052115273694259,2022042902523827574,2024052115273689338,741,-501494057,-4356,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.834556,0,7918,0,100.000,0.000
1,31,23040015,2024052115273703711,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273703557,2022042903025331647,2024052115273703711,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.838972,7919,19,0,0,0xc7ebc901,2024052115273704107,2022042902523837424,2024052115273699456,550,-501494223,-4255,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.838972,0,7919,0,100.000,0.000
1,31,23040015,2024052115273713728,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273713585,2022042903025341665,2024052115273713728,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.842048,7920,20,0,0,0xe72ebf34,2024052115273714305,2022042902523847620,2024052115273709563,720,-501494045,-4165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.842048,0,7920,0,100.000,0.000
1,31,23040015,2024052115273723742,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273723603,2022042903025351677,2024052115273723742,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.845972,7921,21,0,0,0x2218e857,2024052115273724008,2022042902523857326,2024052115273719665,405,-501494351,-4077,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.845972,0,7921,0,100.000,0.000
1,31,23040015,2024052115273733760,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273733600,2022042903025361698,2024052115273733760,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.847368,7922,22,0,0,0xed850ebf,2024052115273734263,2022042902523867583,2024052115273729765,663,-501494115,-3995,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.847368,0,7922,0,100.000,0.000
1,31,23040015,2024052115273743779,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273743612,2022042903025371723,2024052115273743779,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.851340,7923,23,0,0,0x51b5216f,2024052115273744116,2022042902523877435,2024052115273739852,504,-501494288,-3927,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.851340,0,7923,0,100.000,0.000
1,31,23040015,2024052115273753802,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273753662,2022042903025381733,2024052115273753802,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.853356,7924,24,0,0,0xa6a53440,2024052115273754707,2022042902523888025,2024052115273749973,1045,-501493708,-3829,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.853356,0,7924,0,100.000,0.000
1,31,23040015,2024052115273763818,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273763726,2022042903025391753,2024052115273763818,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.855124,7925,25,0,0,0xb8cc8b46,2024052115273764010,2022042902523897336,2024052115273760072,284,-501494417,-3746,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.855124,0,7925,0,100.000,0.000
1,31,23040015,2024052115273773835,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273773687,2022042903025401773,2024052115273773835,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.854736,7926,26,0,0,0xfd70ca9b,2024052115273773911,2022042902523907225,2024052115273769164,224,-501494548,-4671,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.854736,0,7926,0,100.000,0.000
1,31,23040015,2024052115273783855,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273783725,2022042903025411791,2024052115273783855,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.856352,7927,27,0,0,0x4356e6d,2024052115273784215,2022042902523917533,2024052115273780272,490,-501494258,-3583,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.856352,0,7927,0,100.000,0.000
1,31,23040015,2024052115273793872,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273793687,2022042903025421805,2024052115273793872,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.857020,7928,28,0,0,0x294a0ef2,2024052115273794107,2022042902523927426,2024052115273790373,420,-501494379,-3499,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.857020,0,7928,0,100.000,0.000
1,31,23040015,2024052115273803888,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273803707,2022042903025431816,2024052115273803888,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.855996,7929,29,0,0,0xe8cdf2c7,2024052115273803979,2022042902523937299,2024052115273799494,272,-501494517,-4394,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.855996,0,7929,0,100.000,0.000
1,31,23040015,2024052115273813904,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273813765,2022042903025441853,2024052115273813904,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.856076,7930,30,0,0,0x9d783215,2024052115273814059,2022042902523947378,2024052115273809582,294,-501494475,-4322,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.856076,0,7930,0,100.000,0.000
1,31,23040015,2024052115273823918,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273823804,2022042903025451867,2024052115273823918,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.854688,7931,31,0,0,0x14f7dd54,2024052115273824251,2022042902523957574,2024052115273820671,447,-501494293,-3247,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.854688,0,7931,0,100.000,0.000
1,31,23040015,2024052115273833935,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273833750,2022042903025461869,2024052115273833935,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.851360,7932,32,0,0,0x5cdc3781,2024052115273834862,2022042902523968181,2024052115273830772,1112,-501493688,-3163,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.851360,0,7932,0,100.000,0.000
1,31,23040015,2024052115273843953,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273843813,2022042903025471883,2024052115273843953,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.849668,7933,33,0,0,0xcce5e2e8,2024052115273844107,2022042902523977424,2024052115273839863,294,-501494459,-4090,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.849668,0,7933,0,100.000,0.000
1,31,23040015,2024052115273853970,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273853822,2022042903025481899,2024052115273853970,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.848520,7934,34,0,0,0x22340a5c,2024052115273854767,2022042902523988088,2024052115273850970,945,-501493811,-3000,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.848520,0,7934,0,100.000,0.000
1,31,23040015,2024052115273863986,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273863822,2022042903025491918,2024052115273863986,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.846264,7935,35,0,0,0xcfe0489e,2024052115273864557,2022042902523997876,2024052115273861067,735,-501494042,-2919,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.846264,0,7935,0,100.000,0.000
1,31,23040015,2024052115273874002,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273873835,2022042903025501934,2024052115273874002,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.842404,7936,36,0,0,0x4a5020,2024052115273874666,2022042902524007984,2024052115273871178,831,-501493950,-2824,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.842404,0,7936,0,100.000,0.000
1,31,23040015,2024052115273884020,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273883852,2022042903025511950,2024052115273884020,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.844552,7937,37,0,0,0x78f5204d,2024052115273884214,2022042902524017534,2024052115273880264,362,-501494416,-3756,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.844552,0,7937,0,100.000,0.000
1,31,23040015,2024052115273894034,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273893876,2022042903025521967,2024052115273894034,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.843720,7938,38,0,0,0x18be9bfa,2024052115273894063,2022042902524027385,2024052115273890370,187,-501494582,-3664,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.843720,0,7938,0,100.000,0.000
1,31,23040015,2024052115273904050,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273903891,2022042903025531984,2024052115273904050,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.844868,7939,39,0,0,0xf40bccec,2024052115273904508,2022042902524037829,2024052115273901482,617,-501494155,-2568,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.844868,0,7939,0,100.000,0.000
1,31,23040015,2024052115273914069,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273913906,2022042903025542002,2024052115273914069,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.844824,7940,40,0,0,0x3d20d692,2024052115273914911,2022042902524048230,2024052115273911583,1005,-501493772,-2486,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.844824,0,7940,0,100.000,0.000
1,31,23040015,2024052115273924088,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273923928,2022042903025552019,2024052115273924088,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.847392,7941,41,0,0,0x4efb9367,2024052115273924708,2022042902524058027,2024052115273921719,780,-501493992,-2369,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.847392,0,7941,0,100.000,0.000
1,31,23040015,2024052115273934105,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273933956,2022042903025562041,2024052115273934105,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.848032,7942,42,0,0,0xfe36d240,2024052115273934526,2022042902524067849,2024052115273930821,570,-501494192,-3284,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.848032,0,7942,0,100.000,0.000
1,31,23040015,2024052115273944123,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273943962,2022042903025572062,2024052115273944123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.850688,7943,43,0,0,0xa001bae4,2024052115273944160,2022042902524077482,2024052115273940913,198,-501494580,-3210,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.850688,0,7943,0,100.000,0.000
1,31,23040015,2024052115273954137,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273953964,2022042903025582073,2024052115273954137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.849208,7944,44,0,0,0x5816dbdf,2024052115273954574,2022042902524087899,2024052115273951012,610,-501494174,-3125,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.849208,0,7944,0,100.000,0.000
1,31,23040015,2024052115273964152,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273963965,2022042903025592085,2024052115273964152,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.850384,7945,45,0,0,0x440c1e7f,2024052115273964959,2022042902524098280,2024052115273962123,994,-501493805,-2029,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.850384,0,7945,0,100.000,0.000
1,31,23040015,2024052115273974167,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273973970,2022042903025602103,2024052115273974167,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.851696,7946,46,0,0,0x73d1dff6,2024052115273974257,2022042902524107573,2024052115273971222,287,-501494530,-2945,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.851696,0,7946,0,100.000,0.000
1,31,23040015,2024052115273984185,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273984022,2022042903025612123,2024052115273984185,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.850616,7947,47,0,0,0x3d3800ca,2024052115273985060,2022042902524118382,2024052115273982342,1038,-501493741,-1843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.850616,0,7947,0,100.000,0.000
1,31,23040015,2024052115273994205,1,1,9,101,1,1.5,0x1,0x1,128,2024052115273994023,2022042903025622144,2024052115273994205,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.847956,7948,48,0,0,0xe9790b86,2024052115273994206,2022042902524127529,2024052115273991440,183,-501494615,-2765,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.847956,0,7948,0,100.000,0.000
1,31,23040015,2024052115274004222,1,1,9,101,1,1.5,0x1,0x1,128,2024052115274004049,2022042903025632158,2024052115274004222,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.850888,7949,49,0,0,0x699c0140,2024052115274004809,2022042902524138134,2024052115274001541,760,-501494024,-2681,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.850888,0,7949,0,100.000,0.000
1,31,23040015,2024052115274014239,1,1,9,101,1,1.5,0x1,0x1,128,2024052115274014109,2022042903025642174,2024052115274014239,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.849896,7950,50,0,0,0x85b60bef,2024052115274014504,2022042902524147827,2024052115274011645,395,-501494347,-2594,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.849896,0,7950,0,100.000,0.000
1,31,23040015,2024052115274024254,1,1,9,101,1,1.5,0x1,0x1,128,2024052115274024120,2022042903025652190,2024052115274024254,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.852896,7951,51,0,0,0xd5c07421,2024052115274024901,2022042902524158220,2024052115274021757,781,-501493970,-2497,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.852896,0,7951,0,100.000,0.000
1,31,23040015,2024052115274034279,1,1,9,101,1,1.5,0x1,0x1,128,2024052115274034134,2022042903025662238,2024052115274034279,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.854272,7952,52,0,0,0x13b236f3,2024052115274035011,2022042902524168333,2024052115274031867,877,-501493905,-2412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.854272,0,7952,0,100.000,0.000
