eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415414542379,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414538706,2022042908052077954,2024052415414542379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.943760,14968,68,0,355,0xf6910a34,2024052415414539706,2022042903085983328,2024052415414539777,1000,-4966094626,-2602,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.943760,0,14933,32,99.766,0.234
1,31,23120008,2024052415414552399,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414548725,2022042908052087974,2024052415414552399,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.938816,14969,69,0,355,0x7c3e0a27,2024052415414548908,2022042903085992527,2024052415414548866,183,-4966095447,-3533,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.938816,0,14934,32,99.766,0.234
1,31,23120008,2024052415414562417,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414558745,2022042908052097990,2024052415414562417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.936208,14970,70,0,355,0x8fa3a3de,2024052415414559561,2022042903090003183,2024052415414559951,816,-4962094807,-2466,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.936208,0,14935,32,99.766,0.234
1,31,23120008,2024052415414572429,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414568754,2022042908052108004,2024052415414572429,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.930576,14971,71,0,355,0xf7811450,2024052415414569053,2022042903090012669,2024052415414569026,299,-4962095335,-3403,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.930576,0,14936,32,99.766,0.234
1,31,23120008,2024052415414582443,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414578810,2022042908052118020,2024052415414582443,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.929496,14972,72,0,355,0x22f29d1,2024052415414579456,2022042903090023079,2024052415414580116,646,-4962094941,-2327,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.929496,0,14937,32,99.766,0.234
1,31,23120008,2024052415414592459,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414588885,2022042908052128044,2024052415414592459,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.925592,14973,73,0,355,0x220489f3,2024052415414589660,2022042903090033283,2024052415414590197,775,-4962094761,-2262,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.925592,0,14938,32,99.766,0.234
1,31,23120008,2024052415414602478,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414598849,2022042908052138063,2024052415414602478,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.922960,14974,74,0,355,0xba74b3a7,2024052415414599270,2022042903090042890,2024052415414599265,421,-4962095173,-3213,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.922960,0,14939,32,99.766,0.234
1,31,23120008,2024052415414612496,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414608818,2022042908052148068,2024052415414612496,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.924600,14975,75,0,355,0x1803ee5a,2024052415414609552,2022042903090053172,2024052415414610340,734,-4962094896,-2156,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.924600,0,14940,32,99.766,0.234
1,31,23120008,2024052415414622512,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414618860,2022042908052158093,2024052415414622512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.922048,14976,76,0,355,0xecf0ce57,2024052415414619303,2022042903090062922,2024052415414619401,443,-4962095171,-3111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.922048,0,14941,32,99.766,0.234
1,31,23120008,2024052415414632528,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414628889,2022042908052168110,2024052415414632528,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.919984,14977,77,0,355,0x81e8077f,2024052415414629860,2022042903090073486,2024052415414630490,971,-4962094624,-2038,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.919984,0,14942,32,99.766,0.234
1,31,23120008,2024052415414642547,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414638895,2022042908052178126,2024052415414642547,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.918672,14978,78,0,355,0x7dc34084,2024052415414639609,2022042903090083232,2024052415414639582,714,-4962094894,-2965,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.918672,0,14943,32,99.766,0.234
1,31,23120008,2024052415414652565,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414648928,2022042908052188150,2024052415414652565,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.918392,14979,79,0,355,0xc165bd70,2024052415414649853,2022042903090093474,2024052415414649665,925,-4962094676,-2900,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.918392,0,14944,32,99.766,0.234
1,31,23120008,2024052415414662586,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414658975,2022042908052198165,2024052415414662586,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.916832,14980,80,0,355,0x2087eb12,2024052415414659227,2022042903090102850,2024052415414659749,252,-4962095315,-2837,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.916832,0,14945,32,99.766,0.234
1,31,23120008,2024052415414672604,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414669019,2022042908052208188,2024052415414672604,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.909192,14981,81,0,355,0x8cffb4fa,2024052415414669656,2022042903090113279,2024052415414669832,637,-4962094909,-2772,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.909192,0,14946,32,99.766,0.234
1,31,23120008,2024052415414682644,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414679036,2022042908052218234,2024052415414682644,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.907560,14982,82,0,355,0xc31d0333,2024052415414679959,2022042903090123583,2024052415414679914,923,-4962094651,-2730,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.907560,0,14947,32,99.766,0.234
1,31,23120008,2024052415414692665,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414689031,2022042908052228242,2024052415414692665,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.906848,14983,83,0,355,0x8a3ea0ee,2024052415414689270,2022042903090132892,2024052415414689992,239,-4962095350,-2673,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.906848,0,14948,32,99.766,0.234
1,31,23120008,2024052415414702683,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414699121,2022042908052238275,2024052415414702683,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.902920,14984,84,0,355,0xb92ff18a,2024052415414700014,2022042903090143640,2024052415414700087,893,-4962094635,-2596,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.902920,0,14949,32,99.766,0.234
1,31,23120008,2024052415414712703,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414709053,2022042908052248277,2024052415414712703,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.902432,14985,85,0,355,0xb386ec3a,2024052415414710056,2022042903090153680,2024052415414710161,1003,-4962094597,-2542,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.902432,0,14950,32,99.766,0.234
1,31,23120008,2024052415414722739,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414719085,2022042908052258313,2024052415414722739,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.899440,14986,86,0,355,0xc24bd54f,2024052415414719310,2022042903090162932,2024052415414719207,225,-4962095381,-3532,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.899440,0,14951,32,99.766,0.234
1,31,23120008,2024052415414732750,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414729142,2022042908052268341,2024052415414732750,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.897320,14987,87,0,355,0x253d2329,2024052415414730207,2022042903090173832,2024052415414730292,1065,-4962094509,-2458,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.897320,0,14952,32,99.766,0.234
1,31,23120008,2024052415414742769,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414739122,2022042908052278360,2024052415414742769,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.895184,14988,88,0,355,0x503496c1,2024052415414739814,2022042903090183442,2024052415414740381,692,-4962094918,-2388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.895184,0,14953,32,99.766,0.234
1,31,23120008,2024052415414752788,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414749127,2022042908052288382,2024052415414752788,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.893024,14989,89,0,355,0x1af2ba00,2024052415414749409,2022042903090193030,2024052415414749450,282,-4962095352,-3338,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.893024,0,14954,32,99.766,0.234
1,31,23120008,2024052415414762807,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414759150,2022042908052298401,2024052415414762807,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.891144,14990,90,0,355,0x48df936d,2024052415414759359,2022042903090202985,2024052415414759507,209,-4962095416,-3300,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.891144,0,14955,32,99.766,0.234
1,31,23120008,2024052415414772827,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414769257,2022042908052308466,2024052415414772827,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.892000,14991,91,0,355,0x1ebf26b2,2024052415414769652,2022042903090213274,2024052415414769585,395,-4962095192,-3242,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.892000,0,14956,32,99.766,0.234
1,31,23120008,2024052415414782847,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414779263,2022042908052318458,2024052415414782847,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.889184,14992,92,0,355,0xee896be3,2024052415414780153,2022042903090223779,2024052415414780671,890,-4962094679,-2176,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.889184,0,14957,32,99.766,0.234
1,31,23120008,2024052415414792865,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414789298,2022042908052328459,2024052415414792865,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.889888,14993,93,0,355,0x8361d920,2024052415414790208,2022042903090233832,2024052415414790768,910,-4962094627,-2097,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.889888,0,14958,32,99.766,0.234
1,31,23120008,2024052415414802881,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414799228,2022042908052338473,2024052415414802881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.889456,14994,94,0,355,0x2af5c6bf,2024052415414799704,2022042903090243328,2024052415414799840,476,-4962095145,-3041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.889456,0,14959,32,99.766,0.234
1,31,23120008,2024052415414812898,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414809266,2022042908052348489,2024052415414812898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.889728,14995,95,0,355,0x4adc15a2,2024052415414809752,2022042903090253374,2024052415414809901,486,-4962095115,-2997,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.889728,0,14960,32,99.766,0.234
1,31,23120008,2024052415414822913,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414819297,2022042908052358507,2024052415414822913,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.885792,14996,96,0,355,0xc2707c14,2024052415414820053,2022042903090263683,2024052415414819981,756,-4962094824,-2932,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.885792,0,14961,32,99.766,0.234
1,31,23120008,2024052415414832930,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414829299,2022042908052368514,2024052415414832930,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.882960,14997,97,0,355,0x2307e89,2024052415414829558,2022042903090273191,2024052415414830077,259,-4962095323,-2853,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.882960,0,14962,32,99.766,0.234
1,31,23120008,2024052415414842942,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414839342,2022042908052378537,2024052415414842942,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.881992,14998,98,0,355,0x1a307255,2024052415414840453,2022042903090284076,2024052415414841161,1111,-4962094461,-1781,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.881992,0,14963,32,99.766,0.234
1,31,23120008,2024052415414852959,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414849402,2022042908052388549,2024052415414852959,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.877080,14999,99,0,355,0xb6b43410,2024052415414850408,2022042903090294033,2024052415414850232,1006,-4962094516,-2727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.877080,0,14964,32,99.766,0.234
1,31,23120008,2024052415414862975,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414859335,2022042908052398570,2024052415414862975,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.877192,15000,100,0,355,0xaa37ab6c,2024052415414860320,2022042903090303945,2024052415414860292,985,-4962094625,-2683,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.877192,0,14965,32,99.766,0.234
1,31,23120008,2024052415414872990,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414869384,2022042908052408584,2024052415414872990,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.877960,15001,1,0,355,0xc247a0bd,2024052415414869754,2022042903090313377,2024052415414870368,370,-4962095207,-2622,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.877960,0,14966,32,99.766,0.234
1,31,23120008,2024052415414883004,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414879405,2022042908052418596,2024052415414883004,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.878912,15002,2,0,355,0x67b98b3,2024052415414880308,2022042903090323934,2024052415414880465,903,-4962094662,-2539,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.878912,0,14967,32,99.766,0.234
1,31,23120008,2024052415414893016,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414889561,2022042908052428617,2024052415414893016,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.875312,15003,3,0,355,0x37b3a812,2024052415414889953,2022042903090333581,2024052415414890540,392,-4962095036,-2476,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.875312,0,14968,32,99.766,0.234
1,31,23120008,2024052415414903032,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414899471,2022042908052438624,2024052415414903032,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.876464,15004,4,0,355,0x8288c593,2024052415414900557,2022042903090344183,2024052415414900616,1086,-4962094441,-2416,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.876464,0,14969,32,99.766,0.234
1,31,23120008,2024052415414913047,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414909480,2022042908052448639,2024052415414913047,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.873968,15005,5,0,355,0xb7701dac,2024052415414910252,2022042903090353878,2024052415414910675,772,-4962094761,-2372,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.873968,0,14970,32,99.766,0.234
1,31,23120008,2024052415414923063,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414919507,2022042908052458663,2024052415414923063,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.869320,15006,6,0,355,0x543faa9e,2024052415414919753,2022042903090363379,2024052415414919752,246,-4962095284,-3311,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.869320,0,14971,32,99.766,0.234
1,31,23120008,2024052415414933079,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414929521,2022042908052468676,2024052415414933079,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.869792,15007,7,0,355,0x26aea2db,2024052415414930609,2022042903090374241,2024052415414930852,1088,-4962094435,-2227,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.869792,0,14972,32,99.766,0.234
1,31,23120008,2024052415414943094,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414939482,2022042908052478691,2024052415414943094,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.865800,15008,8,0,355,0x15174d8f,2024052415414940208,2022042903090383837,2024052415414940931,726,-4962094854,-2163,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.865800,0,14973,32,99.766,0.234
1,31,23120008,2024052415414953109,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414949463,2022042908052488712,2024052415414953109,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.857992,15009,9,0,355,0x16667d9c,2024052415414949971,2022042903090393599,2024052415414950002,508,-4962095113,-3107,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.857992,0,14974,32,99.766,0.234
1,31,23120008,2024052415414963124,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414959546,2022042908052498728,2024052415414963124,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.855040,15010,10,0,355,0xd8765040,2024052415414960402,2022042903090404029,2024052415414961070,856,-4962094699,-2054,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.855040,0,14975,32,99.766,0.234
1,31,23120008,2024052415414973137,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414969597,2022042908052508732,2024052415414973137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.853312,15011,11,0,355,0x86546569,2024052415414970553,2022042903090414182,2024052415414971145,956,-4962094550,-1992,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.853312,0,14976,32,99.766,0.234
1,31,23120008,2024052415414983150,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414979536,2022042908052518745,2024052415414983150,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.851792,15012,12,0,355,0x3f0719c0,2024052415414979914,2022042903090423543,2024052415414980236,378,-4962095202,-2914,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.851792,0,14977,32,99.766,0.234
1,31,23120008,2024052415414993163,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414989659,2022042908052528766,2024052415414993163,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.851232,15013,13,0,355,0xeb253b2e,2024052415414990706,2022042903090434335,2024052415414991301,1047,-4962094431,-1862,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.851232,0,14978,32,99.766,0.234
1,31,23120008,2024052415415003176,1,1,9,101,1,1.5,0x1,0x1,128,2024052415414999575,2022042908052538781,2024052415415003176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.847808,15014,14,0,355,0xe56f3b5e,2024052415415000358,2022042903090443988,2024052415415000390,783,-4962094793,-2786,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.847808,0,14979,32,99.766,0.234
1,31,23120008,2024052415415013189,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415009586,2022042908052548793,2024052415415013189,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.848248,15015,15,0,355,0xd806bea,2024052415415010263,2022042903090453892,2024052415415010448,677,-4962094901,-2741,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.848248,0,14980,32,99.766,0.234
1,31,23120008,2024052415415023201,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415019585,2022042908052558804,2024052415415023201,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.850456,15016,16,0,355,0xbca2118c,2024052415415020002,2022042903090463630,2024052415415020546,417,-4962095174,-2655,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.850456,0,14981,32,99.766,0.234
1,31,23120008,2024052415415033215,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415029585,2022042908052568815,2024052415415033215,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.847600,15017,17,0,355,0x9584edc,2024052415415030109,2022042903090473737,2024052415415030606,524,-4962095078,-2609,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.847600,0,14982,32,99.766,0.234
1,31,23120008,2024052415415043228,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415039607,2022042908052578842,2024052415415043228,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.844520,15018,18,0,355,0x3a778f2c,2024052415415040506,2022042903090484136,2024052415415040706,899,-4962094706,-2522,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.844520,0,14983,32,99.766,0.234
1,31,23120008,2024052415415053241,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415049623,2022042908052588844,2024052415415053241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.843712,15019,19,0,355,0x3200dcf2,2024052415415050602,2022042903090494229,2024052415415050791,979,-4962094615,-2450,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.843712,0,14984,32,99.766,0.234
1,31,23120008,2024052415415063255,1,1,9,101,1,1.5,0x1,0x1,128,2024052415415059628,2022042908052598868,2024052415415063255,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403476,127.160256,126.843144,15020,20,0,355,0xa5f30e6b,2024052415415060654,2022042903090504283,2024052415415060869,1026,-4962094585,-2386,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,21.323421,37.403476,127.160256,126.843144,0,14985,32,99.766,0.234
