eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416120654395,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120651962,2022042908354194753,2024052416120654395,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.513032,33143,43,0,232,0xcc030f0e,2024052416120652854,2022042903392099796,2024052416120653715,892,-4962094957,-680,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,3,1,0,0,0,22.526012,37.403456,127.160280,130.513032,0,33133,9,99.969,0.031
1,31,23120008,2024052416120664417,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120661995,2022042908354204771,2024052416120664417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.513808,33144,44,0,232,0x68a375bd,2024052416120662276,2022042903392109222,2024052416120662782,281,-4962095549,-1635,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,22.526012,37.403456,127.160280,130.513808,0,33134,9,99.969,0.031
1,31,23120008,2024052416120674438,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120672011,2022042908354214793,2024052416120674438,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.513184,33145,45,0,232,0x9fb9eab8,2024052416120672412,2022042903392119359,2024052416120672858,401,-4962095434,-1580,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,6,1,0,0,0,22.526012,37.403456,127.160280,130.513184,0,33135,9,99.969,0.031
1,31,23120008,2024052416120684460,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120682024,2022042908354224814,2024052416120684460,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.513016,33146,46,0,232,0xac3d2165,2024052416120682259,2022042903392129205,2024052416120682931,235,-4962095609,-1529,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,7,1,0,0,0,22.526012,37.403456,127.160280,130.513016,0,33136,9,99.969,0.031
1,31,23120008,2024052416120694483,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120692033,2022042908354234841,2024052416120694483,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.512880,33147,47,0,232,0xaa985587,2024052416120692663,2022042903392139611,2024052416120693025,630,-4962095230,-1458,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,7,1,0,0,0,22.526012,37.403456,127.160280,130.512880,0,33137,9,99.969,0.031
1,31,23120008,2024052416120704507,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120702087,2022042908354244865,2024052416120704507,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.520064,33148,48,0,232,0xb45c8e43,2024052416120702312,2022042903392149257,2024052416120703083,225,-4962095608,-1424,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,22.526012,37.403456,127.160280,130.520064,0,33138,9,99.969,0.031
1,31,23120008,2024052416120714530,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120702087,2022042908354244865,2024052416120714530,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.518464,33149,49,0,232,0x72645d81,2024052416120702312,2022042903392149257,2024052416120713158,225,-4962095608,-1372,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,10,1,0,0,0,22.526012,37.403456,127.160280,130.518464,0,33139,9,99.969,0.031
1,31,23120008,2024052416120724552,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120722116,2022042908354264911,2024052416120724552,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.520888,33150,50,0,232,0xc2d58e76,2024052416120722906,2022042903392169850,2024052416120723238,790,-4962095061,-1314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,11,1,0,0,0,22.526012,37.403456,127.160280,130.520888,0,33140,9,99.969,0.031
1,31,23120008,2024052416120734573,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120732163,2022042908354274934,2024052416120734573,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.521040,33151,51,0,232,0xdd852c04,2024052416120733208,2022042903392180154,2024052416120733325,1045,-4962094780,-1248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,12,1,0,0,0,22.526012,37.403456,127.160280,130.521040,0,33141,9,99.969,0.031
1,31,23120008,2024052416120744594,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120742202,2022042908354284959,2024052416120744594,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,130.522904,33152,52,0,232,0xc0170008,2024052416120743007,2022042903392189959,2024052416120743400,805,-4962095000,-1194,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,12,1,0,0,0,22.526012,37.403456,127.160280,130.522904,0,33142,9,99.969,0.031
1,31,23120008,2024052416120754617,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120752268,2022042908354294975,2024052416120754617,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160288,130.524568,33153,53,0,232,0xe96cbc42,2024052416120752458,2022042903392199407,2024052416120753474,190,-4962095568,-1143,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,14,1,0,0,0,23.201258,37.403456,127.160288,130.524568,0,33143,9,99.969,0.031
1,31,23120008,2024052416120764639,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120762222,2022042908354304999,2024052416120764639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160288,130.523136,33154,54,0,232,0x4eb8c926,2024052416120762410,2022042903392209360,2024052416120762544,188,-4962095639,-2095,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,14,1,0,0,0,23.201258,37.403456,127.160288,130.523136,0,33144,9,99.969,0.031
1,31,23120008,2024052416120774663,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120772263,2022042908354315019,2024052416120774663,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.526152,33155,55,0,232,0x1d8243c5,2024052416120772762,2022042903392219751,2024052416120773621,499,-4962095268,-1042,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,16,1,0,0,0,23.216541,37.403460,127.160288,130.526152,0,33145,9,99.969,0.031
1,31,23120008,2024052416120784684,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120782262,2022042908354325040,2024052416120784684,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.527088,33156,56,0,232,0x890d3aa8,2024052416120782659,2022042903392229608,2024052416120783693,397,-4962095432,-991,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,16,1,0,0,0,23.216541,37.403460,127.160288,130.527088,0,33146,9,99.969,0.031
1,31,23120008,2024052416120794704,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120792281,2022042908354335061,2024052416120794704,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.524184,33157,57,0,232,0xd5cfbef8,2024052416120793012,2022042903392239960,2024052416120793743,731,-4962095101,-961,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,17,1,0,0,0,23.216541,37.403460,127.160288,130.524184,0,33147,9,99.969,0.031
1,31,23120008,2024052416120804727,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120802312,2022042908354345084,2024052416120804727,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.531176,33158,58,0,232,0xc2fa5cbb,2024052416120803063,2022042903392250012,2024052416120803817,751,-4962095072,-910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,18,1,0,0,0,23.216541,37.403460,127.160288,130.531176,0,33148,9,99.969,0.031
1,31,23120008,2024052416120814749,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120812336,2022042908354355109,2024052416120814749,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.532120,33159,59,0,232,0x4ffada1,2024052416120813006,2022042903392259954,2024052416120813909,670,-4962095155,-840,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,18,1,0,0,0,23.216541,37.403460,127.160288,130.532120,0,33149,9,99.969,0.031
1,31,23120008,2024052416120824771,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120822355,2022042908354365131,2024052416120824771,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.535488,33160,60,0,232,0x1fc0ec85,2024052416120823256,2022042903392270203,2024052416120823986,901,-4962094928,-785,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,19,1,0,0,0,23.216541,37.403460,127.160288,130.535488,0,33150,9,99.969,0.031
1,31,23120008,2024052416120834793,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120832357,2022042908354375153,2024052416120834793,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.538160,33161,61,0,232,0x2888dcd2,2024052416120833119,2022042903392280064,2024052416120834060,762,-4962095089,-733,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,20,1,0,0,0,23.216541,37.403460,127.160288,130.538160,0,33151,9,99.969,0.031
1,31,23120008,2024052416120844812,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120842384,2022042908354385169,2024052416120844812,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.537296,33162,62,0,232,0xcb2c9222,2024052416120843072,2022042903392290027,2024052416120843127,688,-4962095142,-1685,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,20,1,0,0,0,23.216541,37.403460,127.160288,130.537296,0,33152,9,99.969,0.031
1,31,23120008,2024052416120854833,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120852428,2022042908354395192,2024052416120854833,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.539944,33163,63,0,232,0xd8defab0,2024052416120852914,2022042903392299923,2024052416120853203,486,-4962095269,-1630,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,21,1,0,0,0,23.216541,37.403460,127.160288,130.539944,0,33153,9,99.969,0.031
1,31,23120008,2024052416120864857,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120862515,2022042908354405213,2024052416120864857,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.538328,33164,64,0,232,0x3a44a044,2024052416120862709,2022042903392309659,2024052416120863275,194,-4962095554,-1582,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,22,1,0,0,0,23.216541,37.403460,127.160288,130.538328,0,33154,9,99.969,0.031
1,31,23120008,2024052416120874877,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120872451,2022042908354415234,2024052416120874877,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.539016,33165,65,0,232,0x6ff7229f,2024052416120873322,2022042903392320273,2024052416120874347,871,-4962094961,-530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,23,1,0,0,0,23.216541,37.403460,127.160288,130.539016,0,33155,9,99.969,0.031
1,31,23120008,2024052416120894916,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120892483,2022042908354435276,2024052416120894916,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.544400,33167,67,0,232,0x414ef0f4,2024052416120893007,2022042903392340011,2024052416120893494,524,-4962095265,-1422,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,24,1,0,0,0,23.216541,37.403460,127.160288,130.544400,1,33156,10,99.966,0.034
1,31,23120008,2024052416120904935,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120902493,2022042908354445293,2024052416120904935,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160288,130.546664,33168,68,0,232,0x15f4c18a,2024052416120903305,2022042903392350258,2024052416120903567,812,-4962095035,-1368,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,25,1,0,0,0,23.216541,37.403460,127.160288,130.546664,0,33157,10,99.966,0.034
1,31,23120008,2024052416120914956,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120912523,2022042908354455313,2024052416120914956,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160296,130.545960,33169,69,0,232,0x6207d649,2024052416120912807,2022042903392359759,2024052416120913639,284,-4962095554,-1317,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,25,1,0,0,0,23.891370,37.403460,127.160296,130.545960,0,33158,10,99.966,0.034
1,31,23120008,2024052416120924977,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120922544,2022042908354465336,2024052416120924977,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.547912,33170,70,0,232,0xc0628178,2024052416120923258,2022042903392370210,2024052416120923711,714,-4962095126,-1266,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,26,1,0,0,0,23.913709,37.403464,127.160296,130.547912,0,33159,10,99.966,0.034
1,31,23120008,2024052416120935000,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120932575,2022042908354475358,2024052416120935000,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.548520,33171,71,0,232,0x3311f521,2024052416120933505,2022042903392380456,2024052416120933784,930,-4962094902,-1216,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,26,1,0,0,0,23.913709,37.403464,127.160296,130.548520,0,33160,10,99.966,0.034
1,31,23120008,2024052416120945023,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120942608,2022042908354485379,2024052416120945023,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.549808,33172,72,0,232,0x55704dfb,2024052416120943257,2022042903392390210,2024052416120943861,649,-4962095169,-1162,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,27,1,0,0,0,23.913709,37.403464,127.160296,130.549808,0,33161,10,99.966,0.034
1,31,23120008,2024052416120955046,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120952610,2022042908354495406,2024052416120955046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.549424,33173,73,0,232,0x55235da5,2024052416120953510,2022042903392400465,2024052416120953936,900,-4962094941,-1110,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,28,1,0,0,0,23.913709,37.403464,127.160296,130.549424,0,33162,10,99.966,0.034
1,31,23120008,2024052416120965065,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120962622,2022042908354505419,2024052416120965065,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.554304,33174,74,0,232,0xc3d49255,2024052416120963306,2022042903392410256,2024052416120964011,684,-4962095163,-1054,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,28,1,0,0,0,23.913709,37.403464,127.160296,130.554304,0,33163,10,99.966,0.034
1,31,23120008,2024052416120975084,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120972635,2022042908354515441,2024052416120975084,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.554520,33175,75,0,232,0x80cd88a7,2024052416120973061,2022042903392420013,2024052416120974094,426,-4962095428,-990,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,28,1,0,0,0,23.913709,37.403464,127.160296,130.554520,0,33164,10,99.966,0.034
1,31,23120008,2024052416120985104,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120982685,2022042908354525462,2024052416120985104,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558624,33176,76,0,232,0x3586319,2024052416120983361,2022042903392430318,2024052416120984170,676,-4962095144,-934,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558624,0,33165,10,99.966,0.034
1,31,23120008,2024052416120995125,1,1,9,101,1,1.5,0x1,0x1,128,2024052416120992714,2022042908354535483,2024052416120995125,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558712,33177,77,0,232,0xa3209ea1,2024052416120992958,2022042903392439912,2024052416120993241,244,-4962095571,-1884,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558712,0,33166,10,99.966,0.034
1,31,23120008,2024052416121005146,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121002698,2022042908354545507,2024052416121005146,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.561872,33178,78,0,232,0x69bc2aec,2024052416121003278,2022042903392450240,2024052416121004324,580,-4962095267,-822,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.561872,0,33167,10,99.966,0.034
1,31,23120008,2024052416121015166,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121012743,2022042908354555526,2024052416121015166,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.560824,33179,79,0,232,0x825c73d0,2024052416121013062,2022042903392460016,2024052416121013400,319,-4962095510,-1766,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.560824,0,33168,10,99.966,0.034
1,31,23120008,2024052416121025186,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121022751,2022042908354565548,2024052416121025186,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558656,33180,80,0,232,0xcba052f7,2024052416121023811,2022042903392470763,2024052416121024485,1060,-4962094785,-701,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558656,0,33169,10,99.966,0.034
1,31,23120008,2024052416121035211,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121032805,2022042908354575568,2024052416121035211,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558960,33181,81,0,233,0xf38116cb,2024052416121033572,2022042903392480522,2024052416121034547,767,-4962095046,-664,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558960,0,33170,10,99.966,0.034
1,31,23120008,2024052416121045231,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121042763,2022042908354585589,2024052416121045231,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.557432,33182,82,0,233,0xb49b449d,2024052416121043109,2022042903392490060,2024052416121043637,346,-4962095529,-1594,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.557432,0,33171,10,99.966,0.034
1,31,23120008,2024052416121055250,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121052778,2022042908354595605,2024052416121055250,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558544,33183,83,0,233,0xf76e9495,2024052416121052961,2022042903392499918,2024052416121053711,183,-4962095687,-1539,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558544,0,33172,10,99.966,0.034
1,31,23120008,2024052416121065270,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121062820,2022042908354605625,2024052416121065270,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.557400,33184,84,0,233,0x20b29a36,2024052416121063511,2022042903392510463,2024052416121063780,691,-4962095162,-1490,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.557400,0,33173,10,99.966,0.034
1,31,23120008,2024052416121075291,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121072851,2022042908354615649,2024052416121075291,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.555432,33185,85,0,233,0xad240735,2024052416121073256,2022042903392520209,2024052416121073852,405,-4962095440,-1439,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.555432,0,33174,10,99.966,0.034
1,31,23120008,2024052416121085314,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121082890,2022042908354625671,2024052416121085314,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.558824,33186,86,0,233,0xbb8b6ff,2024052416121083856,2022042903392530809,2024052416121083924,966,-4962094862,-1390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.558824,0,33175,10,99.966,0.034
1,31,23120008,2024052416121095335,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121092919,2022042908354635689,2024052416121095335,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.559008,33187,87,0,233,0x4bfa672b,2024052416121093806,2022042903392540759,2024052416121093998,887,-4962094930,-1337,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.559008,0,33176,10,99.966,0.034
1,31,23120008,2024052416121105357,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121102923,2022042908354645713,2024052416121105357,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.561568,33188,88,0,233,0x46252c41,2024052416121103756,2022042903392550712,2024052416121104072,833,-4962095001,-1285,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.561568,0,33177,10,99.966,0.034
1,31,23120008,2024052416121115379,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121112946,2022042908354655734,2024052416121115379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.559080,33189,89,0,233,0xde0c12c8,2024052416121114002,2022042903392560952,2024052416121114125,1056,-4962094782,-1254,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.559080,0,33178,10,99.966,0.034
1,31,23120008,2024052416121125398,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121122954,2022042908354665755,2024052416121125398,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.555648,33190,90,0,233,0xad2031d3,2024052416121123605,2022042903392570558,2024052416121124214,651,-4962095197,-1184,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.555648,0,33179,10,99.966,0.034
1,31,23120008,2024052416121135420,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121132982,2022042908354675783,2024052416121135420,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.554232,33191,91,0,233,0x2636d66a,2024052416121133902,2022042903392580852,2024052416121134303,920,-4962094931,-1117,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.554232,0,33180,10,99.966,0.034
1,31,23120008,2024052416121145443,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121143020,2022042908354685804,2024052416121145443,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.551376,33192,92,0,233,0x1909ca2,2024052416121143614,2022042903392590573,2024052416121144382,594,-4962095231,-1061,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,29,1,0,0,0,23.913709,37.403464,127.160296,130.551376,0,33181,10,99.966,0.034
1,31,23120008,2024052416121155463,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121152990,2022042908354695820,2024052416121155463,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.547608,33193,93,0,233,0xdffbee51,2024052416121153861,2022042903392600816,2024052416121154454,871,-4962095004,-1009,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,30,1,0,0,0,23.913709,37.403464,127.160296,130.547608,0,33182,10,99.966,0.034
1,31,23120008,2024052416121165484,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121163058,2022042908354705847,2024052416121165484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.548856,33194,94,0,233,0x6301d142,2024052416121163309,2022042903392610265,2024052416121163547,251,-4962095582,-1937,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,30,1,0,0,0,23.913709,37.403464,127.160296,130.548856,0,33183,10,99.966,0.034
1,31,23120008,2024052416121175512,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121173083,2022042908354715869,2024052416121175512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.547760,33195,95,0,233,0xf27ff70a,2024052416121173606,2022042903392620563,2024052416121174595,523,-4962095306,-917,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,30,1,0,0,0,23.913709,37.403464,127.160296,130.547760,0,33184,10,99.966,0.034
1,31,23120008,2024052416121185535,1,1,9,101,1,1.5,0x1,0x1,128,2024052416121183096,2022042908354725897,2024052416121185535,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160296,130.544400,33196,96,0,233,0xdf2cf6c,2024052416121183970,2022042903392630921,2024052416121184683,874,-4962094976,-852,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,30,1,0,0,0,23.913709,37.403464,127.160296,130.544400,0,33185,10,99.966,0.034
