eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415391811609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391811609,0,5915,20,20,0,0,100,37.403452,127.160232,128.368320,1798,98,7,356,0x9cb1bfbf
1,31,23120002,2024052415391821627,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391821627,0,5915,20,20,0,0,100,37.403452,127.160232,128.372832,1799,99,7,356,0x7c9e9b6b
1,31,23120002,2024052415391831650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391831650,0,5915,20,20,0,0,100,37.403452,127.160232,128.378936,1800,100,7,356,0x971f9cee
1,31,23120002,2024052415391841669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391841669,0,5915,20,20,0,0,100,37.403452,127.160232,128.381208,1801,1,7,356,0x7830b50b
1,31,23120002,2024052415391851687,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391851687,0,5915,20,20,0,0,100,37.403452,127.160232,128.382936,1802,2,5,356,0x4c94bac7
1,31,23120002,2024052415391861704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391861704,0,5915,20,20,0,0,100,37.403452,127.160240,128.385176,1803,3,5,356,0x7270eb58
1,31,23120002,2024052415391871722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391871722,0,5915,20,20,0,0,100,37.403452,127.160240,128.387072,1804,4,5,355,0xb3abc713
1,31,23120002,2024052415391881741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391881741,0,5915,20,20,0,0,100,37.403452,127.160240,128.389712,1805,5,5,355,0x69c3d085
1,31,23120002,2024052415391891765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391891765,0,5915,20,20,0,0,100,37.403452,127.160240,128.393832,1806,6,5,355,0x4b78744e
1,31,23120002,2024052415391901788,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391901788,0,5915,20,20,0,0,100,37.403452,127.160240,128.393832,1807,7,5,355,0x35ab3099
1,31,23120002,2024052415391911813,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391911813,0,5915,20,20,0,0,100,37.403452,127.160240,128.392320,1808,8,5,355,0xb9ea2b2a
1,31,23120002,2024052415391921837,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391921837,0,5915,20,20,0,0,100,37.403452,127.160240,128.391544,1809,9,5,355,0x184a3431
1,31,23120002,2024052415391931863,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391931863,0,5915,20,20,0,0,100,37.403452,127.160240,128.396304,1810,10,5,355,0xf0c297cf
1,31,23120002,2024052415391941887,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391941887,0,5915,20,20,0,0,100,37.403452,127.160240,128.398912,1811,11,5,355,0xcc4b4329
1,31,23120002,2024052415391951912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391951912,0,5915,20,20,0,0,100,37.403452,127.160240,128.401264,1812,12,2,355,0x62c3f0bd
1,31,23120002,2024052415391961941,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391961941,0,5915,20,20,0,0,100,37.403452,127.160240,128.403720,1813,13,2,355,0xcdf8458b
1,31,23120002,2024052415391971968,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391971968,0,5915,20,20,0,0,100,37.403452,127.160248,128.404040,1814,14,2,355,0xf7385304
1,31,23120002,2024052415391981992,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391981992,0,5915,20,20,0,0,100,37.403452,127.160248,128.406968,1815,15,2,355,0xf31bbde9
1,31,23120002,2024052415391992013,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415391992013,0,5915,20,20,0,0,100,37.403452,127.160248,128.407864,1816,16,2,355,0xdeec4270
1,31,23120002,2024052415392002037,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392002037,0,5915,20,20,0,0,100,37.403452,127.160248,128.408632,1817,17,2,355,0x40297644
1,31,23120002,2024052415392012060,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392012060,0,5915,20,20,0,0,100,37.403452,127.160248,128.409488,1818,18,2,355,0x767fcf24
1,31,23120002,2024052415392022082,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392022082,0,5915,20,20,0,0,100,37.403452,127.160248,128.407944,1819,19,2,355,0x5811351a
1,31,23120002,2024052415392032108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392032108,0,5915,20,20,0,0,100,37.403452,127.160248,128.405808,1820,20,2,355,0x5aa2cdc3
1,31,23120002,2024052415392042130,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392042130,0,5915,20,20,0,0,100,37.403452,127.160248,128.406448,1821,21,2,355,0x27d9a85b
1,31,23120002,2024052415392052153,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392052153,0,5915,20,20,0,0,100,37.403452,127.160248,128.405744,1822,22,2,355,0x136d4f27
1,31,23120002,2024052415392062178,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392062178,0,5915,20,20,0,0,100,37.403452,127.160248,128.406936,1823,23,2,355,0xc2404e9d
1,31,23120002,2024052415392072199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392072199,0,5915,20,20,0,0,100,37.403452,127.160248,128.409192,1824,24,2,355,0x9749b6bd
1,31,23120002,2024052415392082223,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392082223,0,5915,20,20,0,0,100,37.403452,127.160248,128.410888,1825,25,2,355,0xf91c5831
1,31,23120002,2024052415392092241,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392092241,0,5915,20,20,0,0,100,37.403452,127.160248,128.411440,1826,26,2,355,0xf6a17f01
1,31,23120002,2024052415392102260,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392102260,0,5915,20,20,0,0,100,37.403452,127.160248,128.412840,1827,27,2,355,0xf7b045cb
1,31,23120002,2024052415392112281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392112281,0,5915,20,20,0,0,100,37.403452,127.160248,128.415264,1828,28,2,355,0xd0d977f0
1,31,23120002,2024052415392122303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392122303,0,5915,20,20,0,0,100,37.403452,127.160248,128.415632,1829,29,2,355,0x905de1a8
1,31,23120002,2024052415392132328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392132328,0,5915,20,20,0,0,100,37.403452,127.160248,128.415848,1830,30,2,355,0xe004e7cb
1,31,23120002,2024052415392142349,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392142349,0,5915,20,20,0,0,100,37.403452,127.160248,128.412152,1831,31,2,355,0xd3ebcfba
1,31,23120002,2024052415392152370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392152370,0,5915,20,20,0,0,100,37.403452,127.160248,128.412304,1832,32,2,355,0x6ba9799e
1,31,23120002,2024052415392162395,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392162395,0,5915,20,20,0,0,100,37.403452,127.160248,128.407032,1833,33,2,355,0x8328d138
1,31,23120002,2024052415392172415,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392172415,0,5915,20,20,0,0,100,37.403452,127.160248,128.408184,1834,34,2,355,0x4eb48ec7
1,31,23120002,2024052415392182436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392182436,0,5915,20,20,0,0,100,37.403452,127.160248,128.408384,1835,35,2,355,0x9803ea0a
1,31,23120002,2024052415392192454,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392192454,0,5915,20,20,0,0,100,37.403452,127.160248,128.410080,1836,36,2,355,0x12073c6b
1,31,23120002,2024052415392202478,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392202478,0,5915,20,20,0,0,100,37.403452,127.160248,128.410400,1837,37,2,355,0x91f7b595
1,31,23120002,2024052415392212501,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392212501,0,5915,20,20,0,0,100,37.403452,127.160248,128.408448,1838,38,2,355,0x3f10beca
1,31,23120002,2024052415392222523,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392222523,0,5915,20,20,0,0,100,37.403452,127.160248,128.408704,1839,39,2,355,0xde11213f
1,31,23120002,2024052415392232544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392232544,0,5915,20,20,0,0,100,37.403452,127.160248,128.408784,1840,40,2,355,0x24b4dd68
1,31,23120002,2024052415392242567,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392242567,0,5915,20,20,0,0,100,37.403452,127.160248,128.406216,1841,41,2,355,0xe35b1c3
1,31,23120002,2024052415392252590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392252590,0,5915,20,20,0,0,100,37.403452,127.160248,128.403032,1842,42,0,355,0x780b4f47
1,31,23120002,2024052415392262606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392262606,0,5915,20,20,0,0,100,37.403452,127.160248,128.397784,1843,43,0,355,0x87eeac1a
1,31,23120002,2024052415392272620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392272620,0,5915,20,20,0,0,100,37.403452,127.160248,128.397448,1844,44,0,355,0xf84fd375
1,31,23120002,2024052415392282642,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392282642,0,5915,20,20,0,0,100,37.403452,127.160248,128.397520,1845,45,0,355,0xd73e3eb2
1,31,23120002,2024052415392292660,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392292660,0,5915,20,20,0,0,100,37.403452,127.160248,128.392872,1846,46,0,355,0x553f78c1
1,31,23120002,2024052415392302679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392302679,0,5915,20,20,0,0,100,37.403452,127.160248,128.389864,1847,47,0,355,0x895fbb36
1,31,23120002,2024052415392312699,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392312699,0,5915,20,20,0,0,100,37.403452,127.160248,128.387664,1848,48,0,355,0xa18b1965
1,31,23120002,2024052415392322720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392322720,0,5915,20,20,0,0,100,37.403452,127.160248,128.386456,1849,49,0,355,0x158a06f8
1,31,23120002,2024052415392332741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392332741,0,5915,20,20,0,0,100,37.403452,127.160248,128.384504,1850,50,0,355,0xdca909fc
1,31,23120002,2024052415392342762,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392342762,0,5915,20,20,0,0,100,37.403452,127.160248,128.380032,1851,51,0,355,0x1e29e48b
1,31,23120002,2024052415392352786,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392352786,0,5915,20,20,0,0,100,37.403452,127.160248,128.379976,1852,52,0,355,0x739cf25c
1,31,23120002,2024052415392362810,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392362810,0,5915,20,20,0,0,100,37.403452,127.160248,128.377016,1853,53,0,355,0xe68901be
1,31,23120002,2024052415392372832,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392372832,0,5915,20,20,0,0,100,37.403452,127.160248,128.375888,1854,54,0,355,0x544c244c
1,31,23120002,2024052415392382853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392382853,0,5915,20,20,0,0,100,37.403452,127.160248,128.373960,1855,55,0,355,0xa3ed2fca
1,31,23120002,2024052415392392875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392392875,0,5915,20,20,0,0,100,37.403452,127.160248,128.373168,1856,56,0,355,0x661bdc9e
1,31,23120002,2024052415392402894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392402894,0,5915,20,20,0,0,100,37.403452,127.160248,128.371568,1857,57,0,355,0xfb205d9
1,31,23120002,2024052415392412916,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392412916,0,5915,20,20,0,0,100,37.403452,127.160248,128.372240,1858,58,0,355,0x56204e5e
1,31,23120002,2024052415392422935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392422935,0,5915,20,20,0,0,100,37.403452,127.160248,128.373416,1859,59,0,355,0x912f5c4e
1,31,23120002,2024052415392432953,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392432953,0,5915,20,20,0,0,100,37.403452,127.160248,128.374800,1860,60,0,355,0x750a6cda
1,31,23120002,2024052415392442972,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392442972,0,5915,20,20,0,0,100,37.403452,127.160248,128.377992,1861,61,0,355,0xa60f7245
1,31,23120002,2024052415392452991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392452991,0,5915,20,20,0,0,100,37.403452,127.160248,128.376480,1862,62,0,355,0x3c9b89a7
1,31,23120002,2024052415392463013,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392463013,0,5915,20,20,0,0,100,37.403452,127.160248,128.376312,1863,63,0,355,0x5ad092f5
1,31,23120002,2024052415392473035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392473035,0,5915,20,20,0,0,100,37.403452,127.160248,128.377200,1864,64,0,355,0x998b2deb
1,31,23120002,2024052415392483058,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392483058,0,5915,20,20,0,0,100,37.403452,127.160248,128.375352,1865,65,0,355,0x2670ec1f
1,31,23120002,2024052415392493080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392493080,0,5915,20,20,0,0,100,37.403452,127.160248,128.374144,1866,66,0,355,0xd7afd345
1,31,23120002,2024052415392503101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392503101,0,5915,20,20,0,0,100,37.403452,127.160248,128.371736,1867,67,0,355,0x6967f3bb
1,31,23120002,2024052415392513123,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392513123,0,5915,20,20,0,0,100,37.403452,127.160248,128.373600,1868,68,0,355,0x19a0934b
1,31,23120002,2024052415392523144,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392523144,0,5915,20,20,0,0,100,37.403452,127.160248,128.376248,1869,69,0,355,0x5e32ac08
1,31,23120002,2024052415392533165,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392533165,0,5915,20,20,0,0,100,37.403452,127.160248,128.376816,1870,70,0,355,0xf4b94b97
1,31,23120002,2024052415392543183,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392543183,0,5915,20,20,0,0,100,37.403452,127.160248,128.377688,1871,71,0,355,0x76fd1d86
1,31,23120002,2024052415392553201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392553201,0,5915,20,20,0,0,100,37.403452,127.160248,128.376464,1872,72,0,355,0xd3f7f834
1,31,23120002,2024052415392563219,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392563219,0,5915,20,20,0,0,100,37.403452,127.160248,128.375872,1873,73,0,355,0xa9338990
1,31,23120002,2024052415392573238,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392573238,0,5915,20,20,0,0,100,37.403452,127.160248,128.374408,1874,74,0,355,0xc16583cd
1,31,23120002,2024052415392583261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392583261,0,5915,20,20,0,0,100,37.403452,127.160248,128.373384,1875,75,0,355,0x16d0c8e9
1,31,23120002,2024052415392593285,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392593285,0,5915,20,20,0,0,100,37.403452,127.160248,128.372616,1876,76,0,355,0x69b90cc5
1,31,23120002,2024052415392603308,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392603308,0,5915,20,20,0,0,100,37.403452,127.160248,128.371064,1877,77,0,355,0x23e40a7e
1,31,23120002,2024052415392613332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392613332,0,5915,20,20,0,0,100,37.403452,127.160248,128.370312,1878,78,0,355,0x69d29e62
1,31,23120002,2024052415392623357,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392623357,0,5915,20,20,0,0,100,37.403452,127.160248,128.373688,1879,79,0,355,0xf3ae0588
1,31,23120002,2024052415392633381,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392633381,0,5915,20,20,0,0,100,37.403452,127.160248,128.371704,1880,80,0,355,0x8c355cd0
1,31,23120002,2024052415392643404,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392643404,0,5915,20,20,0,0,100,37.403452,127.160248,128.371536,1881,81,0,355,0x691d7904
1,31,23120002,2024052415392653427,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392653427,0,5915,20,20,0,0,100,37.403452,127.160248,128.371112,1882,82,0,355,0x580fbd0a
1,31,23120002,2024052415392663451,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392663451,0,5915,20,20,0,0,100,37.403452,127.160248,128.371352,1883,83,0,355,0x5d45a836
1,31,23120002,2024052415392673471,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392673471,0,5915,20,20,0,0,100,37.403452,127.160248,128.367704,1884,84,0,355,0x9d8a7b92
1,31,23120002,2024052415392683488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392683488,0,5915,20,20,0,0,100,37.403452,127.160248,128.366912,1885,85,0,355,0xce9668b8
1,31,23120002,2024052415392693510,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392693510,0,5915,20,20,0,0,100,37.403452,127.160248,128.373640,1886,86,0,355,0xcbb821d6
1,31,23120002,2024052415392703534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392703534,0,5915,20,20,0,0,100,37.403452,127.160248,128.373520,1887,87,0,355,0x5ab4e3c6
1,31,23120002,2024052415392713551,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392713551,0,5915,20,20,0,0,100,37.403456,127.160248,128.371584,1888,88,0,355,0x46a86e09
1,31,23120002,2024052415392723568,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392723568,0,5915,20,20,0,0,100,37.403456,127.160248,128.376544,1889,89,0,355,0xa6ccf5bf
1,31,23120002,2024052415392733585,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392733585,0,5915,20,20,0,0,100,37.403456,127.160248,128.376832,1890,90,0,355,0x32b97039
1,31,23120002,2024052415392743602,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392743602,0,5915,20,20,0,0,100,37.403456,127.160248,128.374920,1891,91,0,355,0xbe81d689
1,31,23120002,2024052415392753623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392753623,0,5915,20,20,0,0,100,37.403456,127.160248,128.373136,1892,92,1,355,0xe38ef4a7
1,31,23120002,2024052415392763643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392763643,0,5915,20,20,0,0,100,37.403456,127.160248,128.373264,1893,93,1,355,0x99b47459
1,31,23120002,2024052415392773663,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392773663,0,5915,20,20,0,0,100,37.403456,127.160248,128.373656,1894,94,1,355,0x7560d8c0
1,31,23120002,2024052415392783678,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392783678,0,5915,20,20,0,0,100,37.403456,127.160248,128.372784,1895,95,1,355,0x381823d4
1,31,23120002,2024052415392793697,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392793697,0,5915,20,20,0,0,100,37.403456,127.160248,128.375336,1896,96,1,355,0xe14bf3e3
1,31,23120002,2024052415392803720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392803720,0,5915,20,20,0,0,100,37.403456,127.160248,128.374392,1897,97,1,355,0x55a2619c
1,31,23120002,2024052415392813743,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392813743,0,5915,20,20,0,0,100,37.403456,127.160248,128.375840,1898,98,1,355,0x774ef5c2
1,31,23120002,2024052415392823766,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392823766,0,5915,20,20,0,0,100,37.403456,127.160248,128.377104,1899,99,1,355,0x11d49694
1,31,23120002,2024052415392833787,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392833787,0,5915,20,20,0,0,100,37.403456,127.160248,128.377048,1900,100,1,355,0xff87432c
1,31,23120002,2024052415392843804,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392843804,0,5915,20,20,0,0,100,37.403456,127.160248,128.375840,1901,1,1,355,0x35f10e45
1,31,23120002,2024052415392853825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392853825,0,5915,20,20,0,0,100,37.403456,127.160248,128.376632,1902,2,1,355,0x260a7f1c
1,31,23120002,2024052415392863845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392863845,0,5915,20,20,0,0,100,37.403456,127.160248,128.371616,1903,3,1,355,0x3c07d10a
1,31,23120002,2024052415392873861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392873861,0,5915,20,20,0,0,100,37.403456,127.160248,128.370072,1904,4,1,355,0x265c2b9f
1,31,23120002,2024052415392883876,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392883876,0,5915,20,20,0,0,100,37.403456,127.160248,128.369648,1905,5,1,355,0x5ddc1255
1,31,23120002,2024052415392893890,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392893890,0,5915,20,20,0,0,100,37.403456,127.160248,128.370136,1906,6,1,355,0x6d25bfae
1,31,23120002,2024052415392903903,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392903903,0,5915,20,20,0,0,100,37.403456,127.160248,128.370160,1907,7,1,355,0xee4adabe
1,31,23120002,2024052415392913917,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392913917,0,5915,20,20,0,0,100,37.403456,127.160248,128.367160,1908,8,1,355,0x1a50c9b6
1,31,23120002,2024052415392923942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392923942,0,5915,20,20,0,0,100,37.403456,127.160248,128.364336,1909,9,1,355,0xd64313da
1,31,23120002,2024052415392933962,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392933962,0,5915,20,20,0,0,100,37.403456,127.160248,128.365368,1910,10,1,355,0x6c7441e9
1,31,23120002,2024052415392943979,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392943979,0,5915,20,20,0,0,100,37.403456,127.160248,128.367432,1911,11,1,355,0x70b433d7
1,31,23120002,2024052415392954000,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392954000,0,5915,20,20,0,0,100,37.403456,127.160248,128.367032,1912,12,0,355,0x3184fe9f
1,31,23120002,2024052415392964022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392964022,0,5915,20,20,0,0,100,37.403456,127.160248,128.369128,1913,13,0,355,0x94a0f3d
1,31,23120002,2024052415392974045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392974045,0,5915,20,20,0,0,100,37.403456,127.160248,128.369616,1914,14,0,355,0x5fc8893c
1,31,23120002,2024052415392984070,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392984070,0,5915,20,20,0,0,100,37.403456,127.160248,128.369720,1915,15,0,355,0x9e754e04
1,31,23120002,2024052415392994093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415392994093,0,5915,20,20,0,0,100,37.403456,127.160248,128.368680,1916,16,0,355,0xd6de0532
1,31,23120002,2024052415393004116,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393004116,0,5915,20,20,0,0,100,37.403456,127.160248,128.365952,1917,17,0,355,0x952c0de4
1,31,23120002,2024052415393014140,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393014140,0,5915,20,20,0,0,100,37.403456,127.160248,128.364672,1918,18,0,355,0x4c89e20f
1,31,23120002,2024052415393024163,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393024163,0,5915,20,20,0,0,100,37.403456,127.160248,128.362368,1919,19,0,355,0x671e823b
1,31,23120002,2024052415393034188,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393034188,0,5915,20,20,0,0,100,37.403456,127.160248,128.360440,1920,20,0,355,0x923cfbbd
1,31,23120002,2024052415393044211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393044211,0,5915,20,20,0,0,100,37.403456,127.160248,128.359056,1921,21,0,355,0x8f439475
1,31,23120002,2024052415393054236,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393054236,0,5915,20,20,0,0,100,37.403456,127.160248,128.351016,1922,22,0,355,0xda53af12
1,31,23120002,2024052415393064258,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393064258,0,5915,20,20,0,0,100,37.403456,127.160248,128.349672,1923,23,0,355,0x8708e20c
1,31,23120002,2024052415393074280,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393074280,0,5915,20,20,0,0,100,37.403456,127.160248,128.349808,1924,24,0,355,0x71ecb94a
1,31,23120002,2024052415393084303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393084303,0,5915,20,20,0,0,100,37.403456,127.160248,128.349032,1925,25,0,355,0xc029be37
1,31,23120002,2024052415393094325,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393094325,0,5915,20,20,0,0,100,37.403456,127.160248,128.346864,1926,26,0,355,0x626be381
1,31,23120002,2024052415393104348,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393104348,0,5915,20,20,0,0,100,37.403456,127.160248,128.346160,1927,27,0,355,0x341c08f
1,31,23120002,2024052415393114371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393114371,0,5915,20,20,0,0,100,37.403456,127.160248,128.342696,1928,28,0,355,0xec2126e6
1,31,23120002,2024052415393124393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393124393,0,5915,20,20,0,0,100,37.403456,127.160248,128.340832,1929,29,0,355,0x7bb866bf
1,31,23120002,2024052415393134415,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393134415,0,5915,20,20,0,0,100,37.403456,127.160248,128.341400,1930,30,0,355,0xcc75d88a
1,31,23120002,2024052415393144438,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393144438,0,5915,20,20,0,0,100,37.403456,127.160248,128.340560,1931,31,0,355,0xdde1547d
1,31,23120002,2024052415393154461,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393154461,0,5915,20,20,0,0,100,37.403456,127.160248,128.337968,1932,32,0,355,0x61252aba
1,31,23120002,2024052415393164484,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393164484,0,5915,20,20,0,0,100,37.403456,127.160248,128.336504,1933,33,0,355,0xa965efd4
1,31,23120002,2024052415393174508,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393174508,0,5915,20,20,0,0,100,37.403456,127.160248,128.334576,1934,34,0,355,0xce90b206
1,31,23120002,2024052415393184529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415393184529,0,5915,20,20,0,0,100,37.403456,127.160248,128.330120,1935,35,0,355,0xbd3c7feb
