eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052113231618071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231618071,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,274,74,0,0,0x142eb275
1,31,23040015,2024052113231628100,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231628100,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,275,75,0,0,0xf0fa0d6f
1,31,23040015,2024052113231638129,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231638129,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,276,76,0,0,0xf85e8b8d
1,31,23040015,2024052113231648159,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231648159,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,277,77,0,0,0x19b52f6e
1,31,23040015,2024052113231658189,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231658189,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,278,78,0,0,0xd2b422a2
1,31,23040015,2024052113231668219,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231668219,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,279,79,0,0,0x2752dde2
1,31,23040015,2024052113231678248,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231678248,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,280,80,0,0,0xb9c8ad0f
1,31,23040015,2024052113231688278,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231688278,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,281,81,0,0,0x8cfe5bf6
1,31,23040015,2024052113231698309,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231698309,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,282,82,0,0,0x8c96ad63
1,31,23040015,2024052113231708339,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231708339,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,283,83,0,0,0xadb86397
1,31,23040015,2024052113231718370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231718370,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,284,84,0,0,0xd90aa482
1,31,23040015,2024052113231728401,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231728401,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,285,85,0,0,0xa54d7c7
1,31,23040015,2024052113231738431,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231738431,0,5915,20,20,0,0,100,37.403468,127.160160,120.455576,286,86,0,0,0xb344bb8f
1,31,23040015,2024052113231748467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231748467,0,5915,20,20,0,0,100,37.403468,127.160160,120.613688,287,87,0,94,0xb60ea44f
1,31,23040015,2024052113231758499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231758499,0,5915,20,20,0,0,100,37.403468,127.160160,120.641800,288,88,0,0,0x7e54a332
1,31,23040015,2024052113231768532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231768532,0,5915,20,20,0,0,100,37.403468,127.160160,120.677392,289,89,0,0,0x78322909
1,31,23040015,2024052113231778564,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231778564,0,5915,20,20,0,0,100,37.403468,127.160160,120.698736,290,90,0,0,0xe99699ad
1,31,23040015,2024052113231788579,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231788579,0,5915,20,20,0,0,100,37.403468,127.160160,120.732896,291,91,0,0,0x898c7487
1,31,23040015,2024052113231798595,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231798595,0,5915,20,20,0,0,100,37.403468,127.160160,120.748488,292,92,18926,0,0xe0541c3
1,31,23040015,2024052113231808610,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231808610,0,5915,20,20,0,0,100,37.403468,127.160160,120.753552,293,93,18926,0,0x945ace6
1,31,23040015,2024052113231818625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231818625,0,5915,20,20,0,0,100,37.403468,127.160160,120.791936,294,94,18926,0,0x9a5404f1
1,31,23040015,2024052113231828641,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231828641,0,5915,20,20,0,0,100,37.403468,127.160160,120.816120,295,95,18926,0,0xd34b6d0d
1,31,23040015,2024052113231838657,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231838657,0,5915,20,20,0,0,100,37.403468,127.160160,120.837648,296,96,18926,0,0x656fcd5a
1,31,23040015,2024052113231848672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231848672,0,5915,20,20,0,0,100,37.403468,127.160160,120.823056,297,97,18926,0,0xf06bea2f
1,31,23040015,2024052113231858688,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231858688,0,5915,20,20,0,0,100,37.403468,127.160160,120.819192,298,98,18926,0,0xe3441485
1,31,23040015,2024052113231868704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231868704,0,5915,20,20,0,0,100,37.403468,127.160160,120.831528,299,99,18926,0,0xbf76f09c
1,31,23040015,2024052113231878735,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231878735,0,5915,20,20,0,0,100,37.403468,127.160160,120.826176,300,100,18926,0,0xe3f532bc
1,31,23040015,2024052113231888766,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231888766,0,5915,20,20,0,0,100,37.403468,127.160160,120.836632,301,1,18926,0,0x9a191638
1,31,23040015,2024052113231898797,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231898797,0,5915,20,20,0,0,100,37.403468,127.160160,120.831672,302,2,18926,0,0x29281d8f
1,31,23040015,2024052113231908828,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231908828,0,5915,20,20,0,0,100,37.403468,127.160160,120.844568,303,3,18926,0,0x384240fc
1,31,23040015,2024052113231918859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231918859,0,5915,20,20,0,0,100,37.403468,127.160160,120.857608,304,4,18926,0,0xd9f42ee8
1,31,23040015,2024052113231928891,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231928891,0,5915,20,20,0,0,100,37.403468,127.160160,120.864144,305,5,18926,0,0x49026f6d
1,31,23040015,2024052113231938922,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231938922,0,5915,20,20,0,0,100,37.403468,127.160160,120.864208,306,6,18926,0,0x6437b9ad
1,31,23040015,2024052113231948952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231948952,0,5915,20,20,0,0,100,37.403468,127.160160,120.862280,307,7,18926,0,0xea1bc63d
1,31,23040015,2024052113231958985,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231958985,0,5915,20,20,0,0,100,37.403468,127.160160,120.855424,308,8,18926,0,0x7caccf96
1,31,23040015,2024052113231969016,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231969016,0,5915,20,20,0,0,100,37.403468,127.160160,120.846096,309,9,18926,0,0x9605df90
1,31,23040015,2024052113231979047,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231979047,0,5915,20,20,0,0,100,37.403468,127.160160,120.849624,310,10,18926,0,0x8ab92da9
1,31,23040015,2024052113231989078,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231989078,0,5915,20,20,0,0,100,37.403468,127.160160,120.863448,311,11,18926,0,0xc0aa20bc
1,31,23040015,2024052113231999110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231999110,0,5915,20,20,0,0,100,37.403468,127.160160,120.863832,312,12,0,0,0x65a9e8b6
1,31,23040015,2024052113232009141,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232009141,0,5915,20,20,0,0,100,37.403468,127.160160,120.855096,313,13,0,0,0xae1383f4
1,31,23040015,2024052113232019172,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232019172,0,5915,20,20,0,0,100,37.403468,127.160160,120.864448,314,14,0,0,0x6523f5ea
1,31,23040015,2024052113232029204,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232029204,0,5915,20,20,0,0,100,37.403468,127.160160,120.862952,315,15,0,0,0x4a2296d1
1,31,23040015,2024052113232039235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232039235,0,5915,20,20,0,0,100,37.403468,127.160160,120.861704,316,16,0,0,0x1cc65632
1,31,23040015,2024052113232049266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232049266,0,5915,20,20,0,0,100,37.403468,127.160160,120.857784,317,17,0,0,0x244568
1,31,23040015,2024052113232059297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232059297,0,5915,20,20,0,0,100,37.403468,127.160160,120.856816,318,18,0,0,0xaf5c8797
1,31,23040015,2024052113232069328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232069328,0,5915,20,20,0,0,100,37.403468,127.160160,120.854696,319,19,0,0,0x2bb32a40
1,31,23040015,2024052113232079359,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232079359,0,5915,20,20,0,0,100,37.403468,127.160160,120.852376,320,20,0,0,0x95956dda
1,31,23040015,2024052113232089390,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232089390,0,5915,20,20,0,0,100,37.403468,127.160160,120.849944,321,21,0,0,0x1a16cdee
1,31,23040015,2024052113232099421,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232099421,0,5915,20,20,0,0,100,37.403468,127.160160,120.847408,322,22,0,0,0x3801dddd
1,31,23040015,2024052113232109452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232109452,0,5915,20,20,0,0,100,37.403468,127.160160,120.853208,323,23,0,0,0xfa320c79
1,31,23040015,2024052113232119483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232119483,0,5915,20,20,0,0,100,37.403468,127.160160,120.850216,324,24,0,0,0x413ab59c
1,31,23040015,2024052113232129515,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232129515,0,5915,20,20,0,0,100,37.403468,127.160160,120.855896,325,25,0,0,0x25eeabbf
1,31,23040015,2024052113232139546,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232139546,0,5915,20,20,0,0,100,37.403468,127.160160,120.856368,326,26,0,0,0x3a408639
1,31,23040015,2024052113232149578,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232149578,0,5915,20,20,0,0,100,37.403468,127.160160,120.855984,327,27,0,0,0x97690217
1,31,23040015,2024052113232159613,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232159613,0,5915,20,20,0,0,100,37.403468,127.160160,120.857192,328,28,0,0,0x1cbe5120
1,31,23040015,2024052113232169644,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232169644,0,5915,20,20,0,0,100,37.403468,127.160160,120.860904,329,29,0,0,0x725504d1
1,31,23040015,2024052113232179676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232179676,0,5915,20,20,0,0,100,37.403468,127.160160,120.859760,330,30,0,0,0xc271b6dd
1,31,23040015,2024052113232189707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232189707,0,5915,20,20,0,0,100,37.403468,127.160160,120.866712,331,31,0,0,0xd88001fc
1,31,23040015,2024052113232199739,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232199739,0,5915,20,20,0,0,100,37.403468,127.160160,120.869728,332,32,0,0,0x92387d63
1,31,23040015,2024052113232209770,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232209770,0,5915,20,20,0,0,100,37.403468,127.160160,120.872608,333,33,0,0,0x33040677
1,31,23040015,2024052113232219801,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232219801,0,5915,20,20,0,0,100,37.403468,127.160160,120.874824,334,34,0,0,0x82fcab45
1,31,23040015,2024052113232229832,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232229832,0,5915,20,20,0,0,100,37.403468,127.160160,120.882008,335,35,0,0,0x54c2a3f8
1,31,23040015,2024052113232239863,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232239863,0,5915,20,20,0,0,100,37.403468,127.160160,120.887528,336,36,0,0,0xcb8121e6
1,31,23040015,2024052113232249895,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232249895,0,5915,20,20,0,0,100,37.403468,127.160160,120.884608,337,37,0,0,0x957a1519
1,31,23040015,2024052113232259926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232259926,0,5915,20,20,0,0,100,37.403468,127.160160,120.885464,338,38,0,0,0xa9a20128
1,31,23040015,2024052113232269958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232269958,0,5915,20,20,0,0,100,37.403468,127.160160,120.881208,339,39,0,0,0x67081ccc
1,31,23040015,2024052113232279990,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232279990,0,5915,20,20,0,0,100,37.403468,127.160160,120.881160,340,40,0,0,0x2598e0af
1,31,23040015,2024052113232290021,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232290021,0,5915,20,20,0,0,100,37.403468,127.160160,120.867512,341,41,0,0,0x74abeb4e
1,31,23040015,2024052113232300053,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232300053,0,5915,20,20,0,0,100,37.403468,127.160160,120.865152,342,42,0,0,0x9b89eedf
1,31,23040015,2024052113232310085,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232310085,0,5915,20,20,0,0,100,37.403468,127.160160,120.865408,343,43,0,0,0x1402da26
1,31,23040015,2024052113232320116,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232320116,0,5915,20,20,0,0,100,37.403468,127.160160,120.864384,344,44,0,0,0xe3ed6ba6
1,31,23040015,2024052113232330132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232330132,0,5915,20,20,0,0,100,37.403468,127.160160,120.861896,345,45,0,0,0xf684aa3c
1,31,23040015,2024052113232340164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232340164,0,5915,20,20,0,0,100,37.403468,127.160160,120.862624,346,46,0,0,0x6c2e623b
1,31,23040015,2024052113232350196,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232350196,0,5915,20,20,0,0,100,37.403468,127.160160,120.857248,347,47,0,0,0x938be6d8
1,31,23040015,2024052113232360210,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232360210,0,5915,20,20,0,0,100,37.403468,127.160160,120.855760,348,48,0,0,0xff3bc40e
1,31,23040015,2024052113232370224,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232370224,0,5915,20,20,0,0,100,37.403468,127.160160,120.854448,349,49,0,0,0x3e351c7b
1,31,23040015,2024052113232380236,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232380236,0,5915,20,20,0,0,100,37.403468,127.160160,120.853320,350,50,0,0,0xf4e1e2c3
1,31,23040015,2024052113232390246,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232390246,0,5915,20,20,0,0,100,37.403468,127.160160,120.851728,351,51,0,0,0x80800928
1,31,23040015,2024052113232400258,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232400258,0,5915,20,20,0,0,100,37.403468,127.160160,120.848984,352,52,0,0,0x1bf12c4b
1,31,23040015,2024052113232410269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232410269,0,5915,20,20,0,0,100,37.403468,127.160160,120.849128,353,53,0,0,0x9c840023
1,31,23040015,2024052113232420281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232420281,0,5915,20,20,0,0,100,37.403468,127.160160,120.836744,354,54,0,0,0x73077c35
1,31,23040015,2024052113232430293,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232430293,0,5915,20,20,0,0,100,37.403468,127.160160,120.837072,355,55,0,0,0x11951378
1,31,23040015,2024052113232440303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232440303,0,5915,20,20,0,0,100,37.403468,127.160160,120.836768,356,56,0,0,0x66b27b6
1,31,23040015,2024052113232450314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232450314,0,5915,20,20,0,0,100,37.403468,127.160160,120.838536,357,57,0,0,0x57c34209
1,31,23040015,2024052113232460326,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232460326,0,5915,20,20,0,0,100,37.403468,127.160160,120.838344,358,58,0,0,0x52e35f08
1,31,23040015,2024052113232470335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232470335,0,5915,20,20,0,0,100,37.403472,127.160160,120.846256,359,59,0,0,0x7e147391
1,31,23040015,2024052113232480345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232480345,0,5915,20,20,0,0,100,37.403472,127.160160,120.844448,360,60,0,0,0xc3bc73a3
1,31,23040015,2024052113232490354,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232490354,0,5915,20,20,0,0,100,37.403472,127.160160,120.842760,361,61,0,0,0x80f4475c
1,31,23040015,2024052113232500364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232500364,0,5915,20,20,0,0,100,37.403472,127.160160,120.847656,362,62,1,0,0x444ad60d
1,31,23040015,2024052113232510373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232510373,0,5915,20,20,0,0,100,37.403472,127.160160,120.847424,363,63,1,0,0x1bd40118
1,31,23040015,2024052113232520382,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232520382,0,5915,20,20,0,0,100,37.403472,127.160160,120.841616,364,64,1,0,0xe480099e
1,31,23040015,2024052113232530391,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232530391,0,5915,20,20,0,0,100,37.403476,127.160160,120.841872,365,65,1,0,0xe4e19676
1,31,23040015,2024052113232540402,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232540402,0,5915,20,20,0,0,100,37.403476,127.160160,120.846392,366,66,1,0,0xc8a71a4f
1,31,23040015,2024052113232550411,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232550411,0,5915,20,20,0,0,100,37.403476,127.160160,120.849856,367,67,1,0,0x4fe4e05e
1,31,23040015,2024052113232560420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232560420,0,5915,20,20,0,0,100,37.403476,127.160160,120.850192,368,68,1,0,0xe3d70a46
1,31,23040015,2024052113232570430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232570430,0,5915,20,20,0,0,100,37.403476,127.160160,120.847384,369,69,1,0,0xf14c345
1,31,23040015,2024052113232580439,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232580439,0,5915,20,20,0,0,100,37.403476,127.160160,120.843112,370,70,1,0,0x2c6f677c
1,31,23040015,2024052113232590448,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232590448,0,5915,20,20,0,0,100,37.403476,127.160160,120.844288,371,71,1,0,0x19c749fa
1,31,23040015,2024052113232600458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232600458,0,5915,20,20,0,0,100,37.403480,127.160160,120.842480,372,72,1,0,0x5a493ec2
1,31,23040015,2024052113232610467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232610467,0,5915,20,20,0,0,100,37.403480,127.160160,120.841808,373,73,1,0,0xdc1a7e99
1,31,23040015,2024052113232620477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232620477,0,5915,20,20,0,0,100,37.403480,127.160160,120.840760,374,74,1,0,0x88b2188b
1,31,23040015,2024052113232630486,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232630486,0,5915,20,20,0,0,100,37.403480,127.160160,120.848104,375,75,1,0,0x972abf31
1,31,23040015,2024052113232640496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232640496,0,5915,20,20,0,0,100,37.403480,127.160160,120.846080,376,76,1,0,0xfd5b91ce
1,31,23040015,2024052113232650505,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113232650505,0,5915,20,20,0,0,100,37.403484,127.160160,120.851312,377,77,1,0,0x4d96d93b
